  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.433339141044e-06  ,1.500212079748e+01  ,2.090291123305e-01  ,7.366220183569e-01  
  2.633253119620e-06  ,1.501168304856e+01  ,2.264797868553e-01  ,7.981600555319e-01  
  3.033081076774e-06  ,1.499420286577e+01  ,2.613930090042e-01  ,9.211311782549e-01  
  3.832736991080e-06  ,1.499766327116e+01  ,3.310923852562e-01  ,1.166655908633e+00  
  5.432048819694e-06  ,1.500209206744e+01  ,4.700171051186e-01  ,1.656036445467e+00  
  8.630672476920e-06  ,1.499818845025e+01  ,7.458320833715e-01  ,2.627624798678e+00  
  1.201000002000e-05  ,1.499992038592e+01  ,9.840724478289e-01  ,3.466793791935e+00  
  1.201100001800e-05  ,1.442327794502e+01  ,9.840838197028e-01  ,3.467172759230e+00  
  1.201300012636e-05  ,1.321555208488e+01  ,9.839834600462e-01  ,3.468449312737e+00  
  1.201700034308e-05  ,1.067417983467e+01  ,9.838242349645e-01  ,3.470826395212e+00  
  1.202000002000e-05  ,8.649227101604e+00  ,9.837251562113e-01  ,3.472521146478e+00  
  1.202080006334e-05  ,8.545529261309e+00  ,9.837571562759e-01  ,3.472735060708e+00  
  1.202240007553e-05  ,8.340629918610e+00  ,9.838574076483e-01  ,3.473015399802e+00  
  1.202560009989e-05  ,7.938113841215e+00  ,9.841003135703e-01  ,3.473403844634e+00  
  1.203200014863e-05  ,7.203206262028e+00  ,9.845619299879e-01  ,3.474280389413e+00  
  1.204480024609e-05  ,5.928474730910e+00  ,9.854912946008e-01  ,3.476013668330e+00  
  1.207040044102e-05  ,3.981181098320e+00  ,9.874100804752e-01  ,3.479254753122e+00  
  1.211189719472e-05  ,2.009160797185e+00  ,1.427251147487e+00  ,5.190523911543e-02  
  1.214240285191e-05  ,1.188564145456e+00  ,1.454509265931e+00  ,-7.791679124065e-03  
  1.215984913144e-05  ,8.906874175234e-01  ,1.466340624023e+00  ,2.808050929663e-03  
  1.218090447220e-05  ,6.330876911310e-01  ,1.482276864650e+00  ,2.968437507664e-03  
  1.221551092896e-05  ,3.558831075342e-01  ,1.508754293452e+00  ,2.473029677921e-03  
  1.226819547448e-05  ,1.532116135556e-01  ,1.549271050718e+00  ,2.152854610678e-03  
  1.230517419610e-05  ,8.019585912679e-02  ,1.577769969226e+00  ,2.043221155190e-03  
  1.234846504960e-05  ,4.101094560778e-02  ,1.611202772088e+00  ,1.976379722000e-03  
  1.237170192036e-05  ,2.839246129675e-02  ,1.629180342434e+00  ,1.952600021634e-03  
  1.239975484643e-05  ,1.875705400764e-02  ,1.650914034839e+00  ,1.932327427089e-03  
  1.245041283402e-05  ,8.862147281524e-03  ,1.690245156484e+00  ,1.906725363386e-03  
  1.249889525208e-05  ,4.599518440972e-03  ,1.727989147130e+00  ,1.890145334819e-03  
  1.259586008820e-05  ,1.496295074505e-03  ,1.803776598634e+00  ,1.865147111091e-03  
  1.269332560334e-05  ,1.025860529959e-03  ,1.880356613693e+00  ,1.844887121491e-03  
  1.288825663361e-05  ,9.356326344439e-04  ,2.034714375480e+00  ,1.806701431151e-03  
  1.313454302582e-05  ,9.459978446005e-04  ,2.231994107768e+00  ,1.761811754073e-03  
  1.362711581025e-05  ,9.985535480665e-04  ,2.633978923841e+00  ,1.682963160156e-03  
  1.461226137910e-05  ,1.025947232072e-03  ,3.466495933283e+00  ,1.548891674498e-03  
  1.658255251679e-05  ,1.123758318814e-03  ,5.236682300502e+00  ,1.356384711583e-03  
  2.052313479218e-05  ,1.240270602794e-03  ,9.124614031933e+00  ,1.108784892923e-03  
  2.200000002000e-05  ,1.317140789866e-03  ,1.068353175839e+01  ,1.077591436120e-03  
  2.200100001800e-05  ,5.779627451667e-01  ,1.068473061513e+01  ,-1.506849890823e-04  
  2.200113841253e-05  ,6.580062450355e-01  ,1.068489726647e+01  ,-3.276889188847e-04  
  2.200141520160e-05  ,8.187689641642e-01  ,1.068523168171e+01  ,-6.922434499417e-04  
  2.200196877974e-05  ,1.143382904946e+00  ,1.068590136789e+01  ,-1.428959289970e-03  
  2.200307593602e-05  ,1.805146949397e+00  ,1.068723940056e+01  ,-2.887062658253e-03  
  2.200529024857e-05  ,3.177972050132e+00  ,1.068990879628e+01  ,-5.729525572195e-03  
  2.200971887368e-05  ,6.112519112719e+00  ,1.069522266140e+01  ,-1.113823814127e-02  
  2.201000002000e-05  ,6.307261816890e+00  ,1.069555890428e+01  ,-1.146936612581e-02  
  2.201056235257e-05  ,6.380788382614e+00  ,1.069616435157e+01  ,-1.148743938227e-02  
  2.201168701771e-05  ,6.525669443560e+00  ,1.069735518628e+01  ,-1.133106542502e-02  
  2.201393634799e-05  ,6.809566135693e+00  ,1.069972312557e+01  ,-1.088738800464e-02  
  2.201843500856e-05  ,7.350078669615e+00  ,1.070446889253e+01  ,-1.009736091365e-02  
  2.202280849937e-05  ,7.841699919176e+00  ,1.070908781393e+01  ,-9.381423258769e-03  
  2.202560358468e-05  ,7.986674235044e+00  ,3.351412770711e+00  ,6.174571617558e+00  
  2.202715013895e-05  ,8.133504351806e+00  ,2.072752985251e+00  ,6.172689452990e+00  
  2.202812691006e-05  ,8.231724683996e+00  ,1.817744730830e+00  ,6.172989268460e+00  
  2.202925828073e-05  ,8.346031166953e+00  ,1.740230659041e+00  ,6.173315706574e+00  
  2.203152102205e-05  ,8.570440906282e+00  ,1.731756020927e+00  ,6.173977777907e+00  
  2.203410823617e-05  ,8.818116004681e+00  ,1.748949617899e+00  ,6.174735183622e+00  
  2.203928266439e-05  ,9.285093423050e+00  ,1.761437143393e+00  ,6.176249106834e+00  
  2.204963152084e-05  ,1.011677541571e+01  ,1.752421136423e+00  ,6.179274984509e+00  
  2.207032923374e-05  ,1.145077863450e+01  ,1.756509577361e+00  ,6.185327845085e+00  
  2.211171869907e-05  ,1.314663823105e+01  ,1.760360211204e+00  ,6.197430828801e+00  
  2.219449762973e-05  ,1.457623293511e+01  ,1.765694592943e+00  ,6.221632827887e+00  
  2.228941206607e-05  ,1.507584249392e+01  ,1.773927412361e+00  ,6.249376217977e+00  
  2.243232016239e-05  ,1.515219888487e+01  ,1.785770623333e+00  ,6.291134008488e+00  
  2.265297655735e-05  ,1.496173407541e+01  ,1.804118243691e+00  ,6.355576912153e+00  
  2.302128557834e-05  ,1.501817436993e+01  ,1.834614526710e+00  ,6.463051818816e+00  
  2.339154963169e-05  ,1.500787549771e+01  ,1.865254853025e+00  ,6.570984208967e+00  
  2.413207773838e-05  ,1.499460248587e+01  ,1.926440968302e+00  ,6.786508485581e+00  
  2.561313395176e-05  ,1.499803610238e+01  ,2.048418810404e+00  ,7.216201541891e+00  
  2.857524637851e-05  ,1.500190514564e+01  ,2.290842902209e+00  ,8.070189488949e+00  
  3.201000002000e-05  ,1.499831470854e+01  ,2.569411030435e+00  ,9.051494243199e+00  
  3.201100001800e-05  ,1.442169660525e+01  ,2.569350605327e+00  ,9.051778550669e+00  
  3.201300012636e-05  ,1.321401601178e+01  ,2.569120752510e+00  ,9.052347175309e+00  
  3.201700034308e-05  ,1.067273058984e+01  ,2.568645229274e+00  ,9.053484351310e+00  
  3.202000002000e-05  ,8.647840111880e+00  ,2.568315675894e+00  ,9.054337366765e+00  
  3.202080006334e-05  ,8.544158905988e+00  ,2.568342897763e+00  ,9.054564817505e+00  
  3.202240007553e-05  ,8.339292957728e+00  ,2.568483563144e+00  ,9.055019730674e+00  
  3.202560009989e-05  ,7.936843499834e+00  ,2.568903950832e+00  ,9.055929553577e+00  
  3.203200014863e-05  ,7.202057553152e+00  ,2.569710996036e+00  ,9.057749206624e+00  
  3.204480024609e-05  ,5.927537775975e+00  ,2.571374675492e+00  ,9.061388117041e+00  
  3.207040044102e-05  ,4.000152260521e+00  ,2.575272479007e+00  ,9.068665375965e+00  
  3.209727915558e-05  ,2.611009215537e+00  ,2.588527851843e+00  ,9.076303022237e+00  
  3.209811911541e-05  ,2.577977019421e+00  ,2.589533735445e+00  ,9.076541998944e+00  
  3.209979903507e-05  ,2.513183496804e+00  ,2.593283012036e+00  ,9.077024995352e+00  
  3.210315887440e-05  ,2.388699966710e+00  ,2.614780517973e+00  ,9.077968005714e+00  
  3.210399883423e-05  ,2.358823102302e+00  ,2.630696540684e+00  ,9.078174521343e+00  
  3.210567875389e-05  ,2.328665238867e+00  ,3.985314797374e+00  ,9.078916532726e+00  
  3.210705916021e-05  ,2.323385279799e+00  ,6.317913149233e+00  ,9.079943419226e+00  
  3.210724088452e-05  ,2.323977735216e+00  ,6.714518015080e+00  ,9.077292359281e+00  
  3.210760433316e-05  ,2.325239346683e+00  ,7.513475661370e+00  ,9.078941304672e+00  
  3.210769519532e-05  ,2.325552117584e+00  ,7.713113055779e+00  ,9.081225375673e+00  
  3.210787691963e-05  ,2.326138796744e+00  ,8.109684818729e+00  ,9.078847211353e+00  
  3.210809443002e-05  ,2.325197458965e+00  ,8.466476803584e+00  ,8.044568388207e+00  
  3.210836847169e-05  ,2.320550772352e+00  ,8.670678568453e+00  ,6.262417028322e+00  
  3.210864907918e-05  ,2.314165063745e+00  ,8.768398595425e+00  ,5.358592511883e+00  
  3.210897955900e-05  ,2.306216138378e+00  ,8.857561643041e+00  ,4.521685556030e+00  
  3.210964051863e-05  ,2.290043797028e+00  ,9.032544220389e+00  ,2.858559628137e+00  
  3.211096243789e-05  ,2.254509528073e+00  ,9.295741921998e+00  ,3.326138802933e-01  
  3.211360627641e-05  ,2.167276672421e+00  ,9.346746384268e+00  ,-1.228855793117e-01  
  3.211525620749e-05  ,2.113516526407e+00  ,9.338268320136e+00  ,-1.386467889938e-02  
  3.211773054530e-05  ,2.035678581662e+00  ,9.340181193847e+00  ,7.819527451580e-03  
  3.212267922094e-05  ,1.888491254366e+00  ,9.348761505675e+00  ,5.323220577678e-03  
  3.213257657220e-05  ,1.624592028530e+00  ,9.365559665003e+00  ,4.145566500543e-03  
  3.215237127473e-05  ,1.201021228879e+00  ,9.399015976511e+00  ,3.564136057680e-03  
  3.219196067979e-05  ,6.473004531682e-01  ,9.465912012966e+00  ,2.711338149878e-03  
  3.223466144731e-05  ,3.113626702909e-01  ,9.538039098678e+00  ,2.231779615271e-03  
  3.227004872491e-05  ,1.645237146033e-01  ,9.597807918411e+00  ,2.012392945110e-03  
  3.230869041612e-05  ,7.964286321761e-02  ,9.663074715375e+00  ,1.881995383443e-03  
  3.234740959336e-05  ,4.440726127626e-02  ,9.728477269207e+00  ,1.825756382701e-03  
  3.240285979440e-05  ,1.751017268340e-02  ,9.822157632524e+00  ,1.776148256724e-03  
  3.246166573693e-05  ,7.959875535004e-03  ,9.921529217362e+00  ,1.752361009624e-03  
  3.257927762201e-05  ,2.367254697981e-03  ,1.012034276209e+01  ,1.724672803509e-03  
  3.271107541253e-05  ,2.029565798278e-03  ,1.034324435871e+01  ,1.707492449528e-03  
  3.297467099359e-05  ,2.031347283607e-03  ,1.078935841898e+01  ,1.662384551548e-03  
  3.345389233758e-05  ,2.034045651214e-03  ,1.160126640814e+01  ,1.603616544780e-03  
  3.441233502557e-05  ,2.042384912449e-03  ,1.322696829580e+01  ,1.479727452891e-03  
  3.632922040155e-05  ,2.037879705388e-03  ,1.647288825118e+01  ,1.289183417070e-03  
  4.016299115350e-05  ,1.974117624627e-03  ,2.285400313230e+01  ,1.014648672510e-03  
  4.200000002000e-05  ,1.960400666175e-03  ,2.584123639061e+01  ,9.925202514734e-04  
  4.200100001800e-05  ,5.786061116889e-01  ,2.584297618475e+01  ,-3.001319199716e-04  
  4.200135103348e-05  ,7.823820821124e-01  ,2.584358817877e+01  ,-7.663088512777e-04  
  4.200205306444e-05  ,1.194454399549e+00  ,2.584481241044e+01  ,-1.700614860339e-03  
  4.200345712635e-05  ,2.038069214148e+00  ,2.584725841930e+01  ,-3.540913742963e-03  
  4.200626525018e-05  ,3.804275138538e+00  ,2.585213996801e+01  ,-7.106602265940e-03  
  4.201000002000e-05  ,6.310269275459e+00  ,2.585861157455e+01  ,-1.161957908120e-02  
  4.201056164477e-05  ,6.383684026479e+00  ,2.585951287684e+01  ,-1.159470566029e-02  
  4.201168481979e-05  ,6.529263413138e+00  ,2.586130044031e+01  ,-1.139968601567e-02  
  4.201393116984e-05  ,6.813130931546e+00  ,2.586487223039e+01  ,-1.097941143062e-02  
  4.201842386994e-05  ,7.352758375536e+00  ,2.587202028164e+01  ,-1.019116917846e-02  
  4.202279363546e-05  ,7.843842721209e+00  ,2.587897702910e+01  ,-9.476426771579e-03  
  4.202564348254e-05  ,7.988425443359e+00  ,1.839946774635e+01  ,1.040237832744e+01  
  4.202828098807e-05  ,8.026213035018e+00  ,5.634248988522e+00  ,1.040294093127e+01  
  4.202952653888e-05  ,8.128538549831e+00  ,3.545482383140e+00  ,1.040267799548e+01  
  4.203084305647e-05  ,8.257837718585e+00  ,2.949839299891e+00  ,1.040330242521e+01  
  4.203219123903e-05  ,8.393519882184e+00  ,2.885393694898e+00  ,1.040367200458e+01  
  4.203467414502e-05  ,8.638106233813e+00  ,2.928788098663e+00  ,1.040437577224e+01  
  4.203732804182e-05  ,8.889461496240e+00  ,2.956192856473e+00  ,1.040512041945e+01  
  4.204263583544e-05  ,9.362401333124e+00  ,2.960947000570e+00  ,1.040660904538e+01  
  4.205325142268e-05  ,1.020401611805e+01  ,2.958228403777e+00  ,1.040958574807e+01  
  4.207448259715e-05  ,1.154491124053e+01  ,2.958114564770e+00  ,1.041553932318e+01  
  4.211694494608e-05  ,1.322815210415e+01  ,2.960742254338e+00  ,1.042744601289e+01  
  4.220186964396e-05  ,1.476015555744e+01  ,2.966850095314e+00  ,1.045125559951e+01  
  4.229463831309e-05  ,1.517367079170e+01  ,2.974087082773e+00  ,1.047725811332e+01  
  4.241401449564e-05  ,1.516924530818e+01  ,2.983584645684e+00  ,1.051070853316e+01  
  4.263135687235e-05  ,1.495863851079e+01  ,3.000937712261e+00  ,1.057158130304e+01  
  4.296232954386e-05  ,1.501787265832e+01  ,3.027211099749e+00  ,1.066420705469e+01  
  4.336501852396e-05  ,1.500882564986e+01  ,3.059172412495e+00  ,1.077678607513e+01  
  4.417039648417e-05  ,1.499375209383e+01  ,3.122984641184e+00  ,1.100155837017e+01  
  4.578115240458e-05  ,1.500471763159e+01  ,3.250157892867e+00  ,1.144956482016e+01  
  4.900266424540e-05  ,1.500057700906e+01  ,3.502778615264e+00  ,1.233946572605e+01  
  5.201000002000e-05  ,1.499954546900e+01  ,3.736525591775e+00  ,1.316288472369e+01  
  5.201100001800e-05  ,1.442008467625e+01  ,3.736454271693e+00  ,1.316315735842e+01  
  5.201300012636e-05  ,1.321245145762e+01  ,3.736213490549e+00  ,1.316370262607e+01  
  5.201700034308e-05  ,1.067125767908e+01  ,3.735733519588e+00  ,1.316479329074e+01  
  5.202000002000e-05  ,8.646432931822e+00  ,3.735412011286e+00  ,1.316561113485e+01  
  5.202080006334e-05  ,8.542768745586e+00  ,3.735449519571e+00  ,1.316582924806e+01  
  5.202240007553e-05  ,8.337936401319e+00  ,3.735608004859e+00  ,1.316626549158e+01  
  5.202560009989e-05  ,7.935552771799e+00  ,3.736044634583e+00  ,1.316713796943e+01  
  5.203200014863e-05  ,7.200887038645e+00  ,3.736882855301e+00  ,1.316888294313e+01  
  5.204480024609e-05  ,5.926576481886e+00  ,3.738654038885e+00  ,1.317237242432e+01  
  5.207040044102e-05  ,3.999512713268e+00  ,3.743113867675e+00  ,1.317935076877e+01  
  5.209748777184e-05  ,2.601562558287e+00  ,3.762715652174e+00  ,1.318673055452e+01  
  5.210425960455e-05  ,2.370840992372e+00  ,5.047836117322e+00  ,1.318879196195e+01  
  5.211233007345e-05  ,2.348690618749e+00  ,1.973986590137e+01  ,1.319006015874e+01  
  5.211647259626e-05  ,2.262967919741e+00  ,2.174638925386e+01  ,4.675572316246e-01  
  5.212031039033e-05  ,2.137141373984e+00  ,2.178964628503e+01  ,1.262656417034e-01  
  5.212318966720e-05  ,2.046009714036e+00  ,2.180850461337e+01  ,4.368679550322e-03  
  5.212726215455e-05  ,1.923510083509e+00  ,2.181781966931e+01  ,2.820324972611e-03  
  5.213540712926e-05  ,1.699719516809e+00  ,2.183605189258e+01  ,3.918311068711e-03  
  5.215169707868e-05  ,1.324705483176e+00  ,2.187281234056e+01  ,3.409121330064e-03  
  5.218427697751e-05  ,7.909754830904e-01  ,2.194631057687e+01  ,2.620703184436e-03  
  5.222406307790e-05  ,4.036377973837e-01  ,2.203599895379e+01  ,2.050315635081e-03  
  5.226614991758e-05  ,1.868732182483e-01  ,2.213080224698e+01  ,1.731818971544e-03  
  5.230921427343e-05  ,9.619095461363e-02  ,2.222773913223e+01  ,1.591498114134e-03  
  5.236810962293e-05  ,3.339913568964e-02  ,2.236021371765e+01  ,1.497172139841e-03  
  5.243056336972e-05  ,1.366329287301e-02  ,2.250057392198e+01  ,1.459692022439e-03  
  5.255547086332e-05  ,2.990494070052e-03  ,2.278093713006e+01  ,1.434302476552e-03  
  5.268686334226e-05  ,2.689313467625e-03  ,2.307534146994e+01  ,1.417924382100e-03  
  5.294964830014e-05  ,2.609166075588e-03  ,2.366252416178e+01  ,1.393466357761e-03  
  5.347521821592e-05  ,2.700016859617e-03  ,2.483016014253e+01  ,1.344990685048e-03  
  5.452635804746e-05  ,2.580722299948e-03  ,2.713643717062e+01  ,1.255125710690e-03  
  5.662863771054e-05  ,2.504607700537e-03  ,3.161521305088e+01  ,1.096886149052e-03  
  6.083319703672e-05  ,2.255764231547e-03  ,3.994123614221e+01  ,8.685442125674e-04  
  6.200000002000e-05  ,2.193961680112e-03  ,4.208595708787e+01  ,8.236695405669e-04  
  6.200100001800e-05  ,5.788396923185e-01  ,4.208789186080e+01  ,-4.590059943774e-04  
  6.200157920751e-05  ,9.162430677858e-01  ,4.208901531398e+01  ,-1.229378830641e-03  
  6.200273758653e-05  ,1.603624021141e+00  ,4.209126141293e+01  ,-2.759953112834e-03  
  6.200505434456e-05  ,3.031607076716e+00  ,4.209574645363e+01  ,-5.744509541806e-03  
  6.200968786064e-05  ,6.094089036518e+00  ,4.210468866533e+01  ,-1.141008022080e-02  
  6.201000002000e-05  ,6.310268727124e+00  ,4.210528978873e+01  ,-1.177749798203e-02  
  6.201062437865e-05  ,6.391809192709e+00  ,4.210641171943e+01  ,-1.172418693209e-02  
  6.201187309596e-05  ,6.552525622555e+00  ,4.210864656072e+01  ,-1.152981582246e-02  
  6.201437053058e-05  ,6.866649112286e+00  ,4.211310204649e+01  ,-1.100638963095e-02  
  6.201936539981e-05  ,7.460751685488e+00  ,4.212203273316e+01  ,-1.017039299706e-02  
  6.202432897660e-05  ,7.966708454597e+00  ,4.100860302292e+01  ,1.070024797890e+01  
  6.202787247274e-05  ,8.008730202361e+00  ,2.306142704281e+01  ,1.306191503881e+01  
  6.203123789999e-05  ,8.038563959475e+00  ,5.390069013879e+00  ,1.306159858389e+01  
  6.203279153231e-05  ,8.183405275826e+00  ,3.891025251258e+00  ,1.306251462378e+01  
  6.203360774341e-05  ,8.265294214041e+00  ,3.719387876579e+00  ,1.306272177722e+01  
  6.203467038247e-05  ,8.372554895562e+00  ,3.688380905084e+00  ,1.306303261422e+01  
  6.203679566059e-05  ,8.582895430927e+00  ,3.703577363231e+00  ,1.306361146698e+01  
  6.204037901733e-05  ,8.922609644873e+00  ,3.715309370363e+00  ,1.306458850375e+01  
  6.204754573080e-05  ,9.549749667904e+00  ,3.714740498274e+00  ,1.306654305671e+01  
  6.206187915775e-05  ,1.061844772445e+01  ,3.711946085687e+00  ,1.307045410032e+01  
  6.209054601166e-05  ,1.220311752749e+01  ,3.713710160804e+00  ,1.307827629148e+01  
  6.214787971947e-05  ,1.389829554406e+01  ,3.717470253333e+00  ,1.309391946095e+01  
  6.224957716438e-05  ,1.485776654843e+01  ,3.724795375603e+00  ,1.312166136632e+01  
  6.235342037651e-05  ,1.509121466922e+01  ,3.732827254204e+00  ,1.314998055313e+01  
  6.252756130669e-05  ,1.509225903604e+01  ,3.746303965133e+00  ,1.319745198170e+01  
  6.281342518303e-05  ,1.496605988853e+01  ,3.768457854034e+00  ,1.327532886830e+01  
  6.335024845574e-05  ,1.502064052556e+01  ,3.809904322210e+00  ,1.342140287054e+01  
  6.400685322258e-05  ,1.500601758802e+01  ,3.860542682528e+00  ,1.359976815085e+01  
  6.532006275627e-05  ,1.499517746471e+01  ,3.961530405223e+00  ,1.395550300211e+01  
  6.794648182366e-05  ,1.500446237594e+01  ,4.162368811601e+00  ,1.466300909419e+01  
  7.201000002000e-05  ,1.500027273280e+01  ,4.470177643349e+00  ,1.574732168955e+01  
  7.201100001800e-05  ,1.442362519670e+01  ,4.470099432571e+00  ,1.574758698574e+01  
  7.201300012636e-05  ,1.321588768890e+01  ,4.469852871962e+00  ,1.574811758092e+01  
  7.201700034308e-05  ,1.067449278528e+01  ,4.469371045586e+00  ,1.574917889827e+01  
  7.202000002000e-05  ,8.649524248903e+00  ,4.469054401090e+00  ,1.574997473569e+01  
  7.202080006334e-05  ,8.545823083487e+00  ,4.469097430162e+00  ,1.575018697890e+01  
  7.202240007553e-05  ,8.340917654114e+00  ,4.469265160244e+00  ,1.575061148588e+01  
  7.202560009989e-05  ,7.938390365375e+00  ,4.469710990783e+00  ,1.575146048820e+01  
  7.203200014863e-05  ,7.203462389096e+00  ,4.470569814988e+00  ,1.575315851651e+01  
  7.204480024609e-05  ,5.928697386266e+00  ,4.472408796862e+00  ,1.575655406842e+01  
  7.207040044102e-05  ,4.000949814561e+00  ,4.477227692882e+00  ,1.576334451284e+01  
  7.207680048976e-05  ,3.630568628627e+00  ,4.479047557707e+00  ,1.576504197513e+01  
  7.208960058722e-05  ,2.988173123361e+00  ,4.485549737729e+00  ,1.576843623870e+01  
  7.210338416133e-05  ,2.419929638829e+00  ,4.549335548561e+00  ,1.577208514950e+01  
  7.210683005485e-05  ,2.370256464604e+00  ,8.368593638300e+00  ,1.577309102911e+01  
  7.211372184190e-05  ,2.375610675997e+00  ,2.257728376326e+01  ,1.577394929454e+01  
  7.212023662958e-05  ,2.352347414103e+00  ,3.375741972732e+01  ,1.298285728186e+01  
  7.212338151965e-05  ,2.283799835340e+00  ,3.484956030158e+01  ,2.509790360632e+00  
  7.212495247457e-05  ,2.240183024493e+00  ,3.510149860034e+01  ,6.903263218350e-02  
  7.212809438440e-05  ,2.136573502945e+00  ,3.512226964535e+01  ,-6.129640249764e-02  
  7.213235835168e-05  ,2.002781982233e+00  ,3.512638360083e+01  ,1.429420652744e-03  
  7.213715131018e-05  ,1.862399426901e+00  ,3.513799159468e+01  ,4.354518486640e-03  
  7.214673722717e-05  ,1.610374157533e+00  ,3.516203919790e+01  ,3.195289335943e-03  
  7.216590906117e-05  ,1.199918721641e+00  ,3.520990548946e+01  ,2.981726007363e-03  
  7.220425272915e-05  ,6.468731984915e-01  ,3.530561423280e+01  ,2.178668760977e-03  
  7.225102449391e-05  ,2.805550383688e-01  ,3.542219958402e+01  ,1.639559636755e-03  
  7.229705716107e-05  ,1.369041041400e-01  ,3.553678368794e+01  ,1.427451712840e-03  
  7.235998774502e-05  ,4.162533590393e-02  ,3.569320624655e+01  ,1.283250044406e-03  
  7.242741251919e-05  ,5.274566917711e-03  ,3.586052009776e+01  ,1.225045477655e-03  
  7.256226206753e-05  ,2.944348207749e-03  ,3.619429308924e+01  ,1.211303614794e-03  
