  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.452347062263e-06  ,1.500082942732e+01  ,2.106864261942e-01  ,7.425232075261e-01  
  2.674171708259e-06  ,1.499986501474e+01  ,2.300642500680e-01  ,8.108000046233e-01  
  2.974722169074e-06  ,1.499988776234e+01  ,2.563080861201e-01  ,9.032399688342e-01  
  3.575823090705e-06  ,1.499966667831e+01  ,3.087241594877e-01  ,1.087882880071e+00  
  4.778024933967e-06  ,1.499954032683e+01  ,4.132879211817e-01  ,1.456225788486e+00  
  7.182428620490e-06  ,1.499946837461e+01  ,6.213472160110e-01  ,2.189151347270e+00  
  1.101238467518e-05  ,1.500017926223e+01  ,9.238661796479e-01  ,3.254801137415e+00  
  1.111214620766e-05  ,1.500009244739e+01  ,9.294377548679e-01  ,3.274378574037e+00  
  1.131167871651e-05  ,1.500005179739e+01  ,9.405879444768e-01  ,3.313658429170e+00  
  1.171074373421e-05  ,1.499998602801e+01  ,9.628389134345e-01  ,3.392041815311e+00  
  1.201000002000e-05  ,1.500003571436e+01  ,9.798893276022e-01  ,3.452113829362e+00  
  1.201100001800e-05  ,1.442337913580e+01  ,9.798739654807e-01  ,3.452632292908e+00  
  1.201300012636e-05  ,1.321565060627e+01  ,9.798041214885e-01  ,3.453835508381e+00  
  1.201700034308e-05  ,1.067427277614e+01  ,9.796644440733e-01  ,3.456236158110e+00  
  1.202000002000e-05  ,8.649315953255e+00  ,9.795712135384e-01  ,3.457982231051e+00  
  1.202080006334e-05  ,8.545617063760e+00  ,9.796052684496e-01  ,3.458196613517e+00  
  1.202240007553e-05  ,8.340715623559e+00  ,9.797073606915e-01  ,3.458480504144e+00  
  1.202560009989e-05  ,7.938195385878e+00  ,9.799503876482e-01  ,3.458883333781e+00  
  1.203200014863e-05  ,7.203280204092e+00  ,9.804128370096e-01  ,3.459791448940e+00  
  1.204480024609e-05  ,5.928535366478e+00  ,9.813390281385e-01  ,3.461609104879e+00  
  1.207040044102e-05  ,4.000800600112e+00  ,9.831859273322e-01  ,3.465297719278e+00  
  1.211073490414e-05  ,2.064453430632e+00  ,9.875264446977e-01  ,3.464941354440e+00  
  1.215093823704e-05  ,1.021654737757e+00  ,1.423890345169e+00  ,4.794976720779e-02  
  1.217793616089e-05  ,6.334061783703e-01  ,1.448782678578e+00  ,-8.175679234488e-03  
  1.220265718732e-05  ,4.336535940452e-01  ,1.465455779356e+00  ,1.316113843430e-02  
  1.222586723599e-05  ,3.012652176061e-01  ,1.484395197290e+00  ,2.712644316919e-03  
  1.227089258465e-05  ,1.413691222907e-01  ,1.519104776947e+00  ,2.077685488232e-03  
  1.231681200299e-05  ,5.953310972152e-02  ,1.554531886823e+00  ,2.024337457531e-03  
  1.235172244343e-05  ,3.001216069620e-02  ,1.581527915542e+00  ,1.975274130058e-03  
  1.238157244954e-05  ,1.705202546201e-02  ,1.604650886331e+00  ,1.949329234287e-03  
  1.241241785321e-05  ,1.093965442089e-02  ,1.628584153585e+00  ,1.933431643091e-03  
  1.245819422040e-05  ,5.543630049558e-03  ,1.664177175407e+00  ,1.915261737237e-03  
  1.250504943165e-05  ,3.127279206817e-03  ,1.700701445820e+00  ,1.901507258902e-03  
  1.259875985417e-05  ,1.309092829867e-03  ,1.774030220179e+00  ,1.878618291912e-03  
  1.271408292088e-05  ,9.687227721373e-04  ,1.864781794834e+00  ,1.854407961317e-03  
  1.294472905430e-05  ,9.487651932699e-04  ,2.047960867963e+00  ,1.808902295588e-03  
  1.326764317784e-05  ,9.659164582783e-04  ,2.308115594497e+00  ,1.750111045261e-03  
  1.391347142491e-05  ,1.006379005256e-03  ,2.841074026759e+00  ,1.650779608815e-03  
  1.520512791905e-05  ,1.058074007562e-03  ,3.954983028619e+00  ,1.488720906459e-03  
  1.778844090733e-05  ,1.162383711484e-03  ,6.350971063926e+00  ,1.250594825478e-03  
  2.200000002000e-05  ,1.314346999523e-03  ,1.065228500303e+01  ,1.072311794797e-03  
  2.200100001800e-05  ,5.779594102634e-01  ,1.065348764765e+01  ,-1.818815927689e-04  
  2.200113797016e-05  ,6.577463325603e-01  ,1.065365178545e+01  ,-3.378280787341e-04  
  2.200141387447e-05  ,8.179915584262e-01  ,1.065398389393e+01  ,-6.863822632725e-04  
  2.200196568309e-05  ,1.141550878903e+00  ,1.065465183122e+01  ,-1.418600561895e-03  
  2.200306930035e-05  ,1.801096403815e+00  ,1.065598751207e+01  ,-2.878509534767e-03  
  2.200527653485e-05  ,3.169374881344e+00  ,1.065865025867e+01  ,-5.706724652112e-03  
  2.200969100385e-05  ,6.093499640959e+00  ,1.066395241445e+01  ,-1.110164952681e-02  
  2.201000002000e-05  ,6.307492704933e+00  ,1.066432235622e+01  ,-1.146582286613e-02  
  2.201061804566e-05  ,6.388231517126e+00  ,1.066498739679e+01  ,-1.147552404393e-02  
  2.201185409698e-05  ,6.547090663796e+00  ,1.066629685857e+01  ,-1.129708955873e-02  
  2.201432619962e-05  ,6.857756453670e+00  ,1.066890251982e+01  ,-1.081366067996e-02  
  2.201672938440e-05  ,7.149184050123e+00  ,1.067144000019e+01  ,-1.038769041828e-02  
  2.201853950295e-05  ,7.353659157500e+00  ,1.046625193882e+01  ,1.956912398570e+00  
  2.201975711409e-05  ,7.420270039946e+00  ,7.310933348469e+00  ,6.173562548383e+00  
  2.202071619007e-05  ,7.457904349795e+00  ,3.649190262815e+00  ,6.173087985728e+00  
  2.202138227198e-05  ,7.520965213292e+00  ,2.480887883643e+00  ,6.173673677225e+00  
  2.202177594203e-05  ,7.561830044191e+00  ,2.140443644904e+00  ,6.173772257072e+00  
  2.202227270949e-05  ,7.615283194263e+00  ,1.918588250805e+00  ,6.173945501045e+00  
  2.202326624441e-05  ,7.723975105512e+00  ,1.754685127838e+00  ,6.174225976624e+00  
  2.202459673184e-05  ,7.868986407984e+00  ,1.722692744550e+00  ,6.174619050914e+00  
  2.202676149804e-05  ,8.099799944162e+00  ,1.767371053522e+00  ,6.175255351984e+00  
  2.203006024260e-05  ,8.436686981754e+00  ,1.766089354280e+00  ,6.176219885071e+00  
  2.203559751410e-05  ,8.966010822946e+00  ,1.758058270538e+00  ,6.177838711436e+00  
  2.204667205709e-05  ,9.901009539236e+00  ,1.755509351226e+00  ,6.181077133934e+00  
  2.206882114309e-05  ,1.136768043002e+01  ,1.758603332879e+00  ,6.187554283171e+00  
  2.211311931509e-05  ,1.324751156846e+01  ,1.760664436654e+00  ,6.200507366803e+00  
  2.219985599417e-05  ,1.484013028068e+01  ,1.767292853037e+00  ,6.225865630827e+00  
  2.230030174154e-05  ,1.497843104603e+01  ,1.775604343631e+00  ,6.255224468659e+00  
  2.246371383566e-05  ,1.500236838026e+01  ,1.789132459356e+00  ,6.302969452024e+00  
  2.262247676748e-05  ,1.499984364531e+01  ,1.802312780987e+00  ,6.349335179082e+00  
  2.294000263113e-05  ,1.499948312215e+01  ,1.828609987085e+00  ,6.442003657248e+00  
  2.357505435843e-05  ,1.499993007936e+01  ,1.881150228449e+00  ,6.627090295053e+00  
  2.484515781302e-05  ,1.499990797082e+01  ,1.985947619348e+00  ,6.996264694244e+00  
  2.738536472219e-05  ,1.499989504667e+01  ,2.194413445182e+00  ,7.730637113488e+00  
  3.201000002000e-05  ,1.500017916689e+01  ,2.570104246522e+00  ,9.054103272156e+00  
  3.201100001800e-05  ,1.442353320404e+01  ,2.570043691097e+00  ,9.054387573317e+00  
  3.201300012636e-05  ,1.321579851738e+01  ,2.569812960674e+00  ,9.054956189684e+00  
  3.201700034308e-05  ,1.067440867603e+01  ,2.569333834034e+00  ,9.056093366767e+00  
  3.202000002000e-05  ,8.649443455607e+00  ,2.568999386381e+00  ,9.056946326861e+00  
  3.202080006334e-05  ,8.545742994418e+00  ,2.569024843740e+00  ,9.057173774177e+00  
  3.202240007553e-05  ,8.340838995128e+00  ,2.569161766994e+00  ,9.057628674428e+00  
  3.202560009989e-05  ,7.938314767645e+00  ,2.569573523961e+00  ,9.058538471573e+00  
  3.203200014863e-05  ,7.203392235503e+00  ,2.570359168562e+00  ,9.060358052916e+00  
  3.204480024609e-05  ,5.928635096610e+00  ,2.571953425593e+00  ,9.063996918725e+00  
  3.207040044102e-05  ,4.000885553784e+00  ,2.575383100590e+00  ,9.071274113638e+00  
  3.210841628346e-05  ,2.153131624464e+00  ,2.587248700516e+00  ,9.082077380735e+00  
  3.211649420294e-05  ,1.904793587207e+00  ,2.601053947120e+00  ,9.084371876017e+00  
  3.211799121085e-05  ,1.862137555769e+00  ,2.608169382843e+00  ,9.084796840076e+00  
  3.212098522666e-05  ,1.786555529908e+00  ,2.956779838913e+00  ,9.085657072552e+00  
  3.212172898087e-05  ,1.776835509573e+00  ,3.385283245254e+00  ,9.086185356908e+00  
  3.212321648929e-05  ,1.770019429686e+00  ,5.122342881256e+00  ,9.086186903100e+00  
  3.212349327836e-05  ,1.770696471627e+00  ,5.582570087977e+00  ,9.086206839156e+00  
  3.212404685650e-05  ,1.771917570175e+00  ,6.493415750271e+00  ,9.086333600606e+00  
  3.212418525103e-05  ,1.772172004542e+00  ,6.717641835767e+00  ,9.086358014873e+00  
  3.212446204010e-05  ,1.772627122289e+00  ,7.162537969950e+00  ,9.086416485480e+00  
  3.212501561824e-05  ,1.773355240527e+00  ,8.039663143387e+00  ,9.086463054046e+00  
  3.212549143094e-05  ,1.769737671243e+00  ,8.488738459424e+00  ,7.586771718111e+00  
  3.212605814073e-05  ,1.760707966323e+00  ,8.689225898114e+00  ,5.787868376448e+00  
  3.212647085633e-05  ,1.753207172999e+00  ,8.773666360452e+00  ,5.001327171323e+00  
  3.212692347910e-05  ,1.744928776969e+00  ,8.866333119355e+00  ,4.128213113987e+00  
  3.212782872464e-05  ,1.728064210490e+00  ,9.046654010104e+00  ,2.411204383082e+00  
  3.212963921573e-05  ,1.690232896840e+00  ,9.287705520933e+00  ,1.035191529484e-01  
  3.213326019790e-05  ,1.600397661544e+00  ,9.311483708934e+00  ,-6.828951432806e-02  
  3.213572634007e-05  ,1.541539211367e+00  ,9.308902762455e+00  ,-2.687291957438e-03  
  3.213926275815e-05  ,1.461065296953e+00  ,9.314045989852e+00  ,5.380286636784e-03  
  3.214633559431e-05  ,1.312516530343e+00  ,9.326303844693e+00  ,2.363118729386e-03  
  3.216048126664e-05  ,1.057761570150e+00  ,9.350105413978e+00  ,3.294864254373e-03  
  3.218877261128e-05  ,6.795261245866e-01  ,9.397959172600e+00  ,2.793190597562e-03  
  3.223697488751e-05  ,2.977750678530e-01  ,9.479482381391e+00  ,2.221750353005e-03  
  3.227162902798e-05  ,1.587538158274e-01  ,9.538085295798e+00  ,2.013053475635e-03  
  3.230982964482e-05  ,7.739325219830e-02  ,9.602687072409e+00  ,1.887779617297e-03  
  3.234935944523e-05  ,3.564919348770e-02  ,9.669542897320e+00  ,1.820042075135e-03  
  3.241050188984e-05  ,1.434820403217e-02  ,9.772969152289e+00  ,1.778451106658e-03  
  3.248735611882e-05  ,5.276720055027e-03  ,9.903009201212e+00  ,1.752133876176e-03  
  3.257963602986e-05  ,2.604261137495e-03  ,1.005920373996e+01  ,1.735321222674e-03  
  3.276419585194e-05  ,1.936957341946e-03  ,1.037176045928e+01  ,1.701994562841e-03  
  3.305945342030e-05  ,2.071010271377e-03  ,1.087220172745e+01  ,1.664631043706e-03  
  3.364996855702e-05  ,2.014288793085e-03  ,1.187426509373e+01  ,1.577091337045e-03  
  3.483099883046e-05  ,2.057620046856e-03  ,1.388041581286e+01  ,1.446948004893e-03  
  3.719305937733e-05  ,2.008850786125e-03  ,1.787992435263e+01  ,1.228826900151e-03  
  4.191718047108e-05  ,1.935588037893e-03  ,2.564962712510e+01  ,9.194829074433e-04  
  4.200000002000e-05  ,1.952337362028e-03  ,2.578307020917e+01  ,1.007340778196e-03  
  4.200100001800e-05  ,5.785982646147e-01  ,2.578481436153e+01  ,-2.955962808362e-04  
  4.200135019529e-05  ,7.818849609254e-01  ,2.578542618460e+01  ,-7.619618417237e-04  
  4.200205054986e-05  ,1.192956677477e+00  ,2.578664982020e+01  ,-1.693836167514e-03  
  4.200345125902e-05  ,2.034750978351e+00  ,2.578909458377e+01  ,-3.529718274326e-03  
  4.200625267732e-05  ,3.796389913958e+00  ,2.579397376679e+01  ,-7.087278034255e-03  
  4.201000002000e-05  ,6.310502088059e+00  ,2.580047961624e+01  ,-1.161603841588e-02  
  4.201056030366e-05  ,6.383741081364e+00  ,2.580138064075e+01  ,-1.159141554939e-02  
  4.201168087098e-05  ,6.528740052463e+00  ,2.580316753374e+01  ,-1.139471034279e-02  
  4.201392200563e-05  ,6.811782171794e+00  ,2.580673871619e+01  ,-1.097802038313e-02  
  4.201840427491e-05  ,7.344235274120e+00  ,2.565364517610e+01  ,1.542155087176e+00  
  4.202115949962e-05  ,7.440827655797e+00  ,1.482921871988e+01  ,1.041261265132e+01  
  4.202325348529e-05  ,7.491381068290e+00  ,4.731496836664e+00  ,1.041278745049e+01  
  4.202437517020e-05  ,7.602330764974e+00  ,3.297654337518e+00  ,1.041306877710e+01  
  4.202495454598e-05  ,7.664458212628e+00  ,3.059406533682e+00  ,1.041321587494e+01  
  4.202570342246e-05  ,7.746213808129e+00  ,2.960201745770e+00  ,1.041345004289e+01  
  4.202720117542e-05  ,7.908836371949e+00  ,2.934520504788e+00  ,1.041386898479e+01  
  4.202954922590e-05  ,8.157379828035e+00  ,2.976378995923e+00  ,1.041452933895e+01  
  4.203419019255e-05  ,8.622429284190e+00  ,2.954218499285e+00  ,1.041582959171e+01  
  4.203914780888e-05  ,9.085049441337e+00  ,2.958761414686e+00  ,1.041721988964e+01  
  4.204906304154e-05  ,9.912418688966e+00  ,2.962176683867e+00  ,1.042000022436e+01  
  4.206889350686e-05  ,1.124259103328e+01  ,2.959461315190e+00  ,1.042556039497e+01  
  4.210855443749e-05  ,1.302106551777e+01  ,2.963198036128e+00  ,1.043668048552e+01  
  4.218787629876e-05  ,1.450771984593e+01  ,2.969148450346e+00  ,1.045891744612e+01  
  4.229187448296e-05  ,1.494189469555e+01  ,2.977087495739e+00  ,1.048806488708e+01  
  4.241916616234e-05  ,1.505817072387e+01  ,2.987264345545e+00  ,1.052372911729e+01  
  4.261753042016e-05  ,1.504420697873e+01  ,3.003039662084e+00  ,1.057928073719e+01  
  4.301425893578e-05  ,1.500720854441e+01  ,3.034563823875e+00  ,1.069029012282e+01  
  4.379751165185e-05  ,1.499496292713e+01  ,3.096677404195e+00  ,1.090908690790e+01  
  4.536401708398e-05  ,1.499907877125e+01  ,3.220481791385e+00  ,1.134522493346e+01  
  4.849702794823e-05  ,1.500095125287e+01  ,3.466447895884e+00  ,1.221170718475e+01  
  5.201000002000e-05  ,1.499967884090e+01  ,3.739656336015e+00  ,1.317415431258e+01  
  5.201100001800e-05  ,1.442304023529e+01  ,3.739584073323e+00  ,1.317442691589e+01  
  5.201300012636e-05  ,1.321531996597e+01  ,3.739341680089e+00  ,1.317497213333e+01  
  5.201700034308e-05  ,1.067395815757e+01  ,3.738856233868e+00  ,1.317606249911e+01  
  5.202000002000e-05  ,8.649013141582e+00  ,3.738527373382e+00  ,1.317688041140e+01  
  5.202080006334e-05  ,8.545317973695e+00  ,3.738562349928e+00  ,1.317709850238e+01  
  5.202240007553e-05  ,8.340424405334e+00  ,3.738715382938e+00  ,1.317753469347e+01  
  5.202560009989e-05  ,7.937920473260e+00  ,3.739139313763e+00  ,1.317840706671e+01  
  5.203200014863e-05  ,7.203034987905e+00  ,3.739946109258e+00  ,1.318015180606e+01  
  5.204480024609e-05  ,5.928342600254e+00  ,3.741615090810e+00  ,1.318364094453e+01  
  5.207040044102e-05  ,4.000693872448e+00  ,3.745380917329e+00  ,1.319061866041e+01  
  5.210050674710e-05  ,2.472533783728e+00  ,3.754011936946e+00  ,1.319882210653e+01  
  5.210803332362e-05  ,2.205600032456e+00  ,3.759391059267e+00  ,1.320087268534e+01  
  5.211906763348e-05  ,1.864654772364e+00  ,3.799359305246e+00  ,1.320387539976e+01  
  5.212577986154e-05  ,1.801134657320e+00  ,1.055475068915e+01  ,1.320544570982e+01  
  5.213198768530e-05  ,1.801924643256e+00  ,2.004321883528e+01  ,1.320625287698e+01  
  5.213535795543e-05  ,1.749684142346e+00  ,2.122562213010e+01  ,4.908199524972e+00  
  5.213866266045e-05  ,1.683946863125e+00  ,2.172889888828e+01  ,5.359141508414e-02  
  5.214232015047e-05  ,1.593737542432e+00  ,2.174794141429e+01  ,-5.765119844905e-02  
  5.214633452329e-05  ,1.499633560283e+00  ,2.175083966296e+01  ,7.752139450346e-04  
  5.215164008174e-05  ,1.383758616591e+00  ,2.176239081973e+01  ,4.061181605277e-03  
  5.216225119862e-05  ,1.178042636533e+00  ,2.178651035921e+01  ,2.643270057386e-03  
  5.218347343239e-05  ,8.498541503073e-01  ,2.183444583196e+01  ,2.705478869796e-03  
  5.222591789994e-05  ,4.244132874999e-01  ,2.193035747169e+01  ,2.088957390751e-03  
  5.227350028786e-05  ,1.771383141021e-01  ,2.203778816154e+01  ,1.724392381922e-03  
  5.231718453202e-05  ,7.241499240148e-02  ,2.213634359235e+01  ,1.565863535289e-03  
  5.238805445466e-05  ,5.574120905159e-03  ,2.229609878349e+01  ,1.461133168700e-03  
  5.246174963746e-05  ,3.514936194905e-03  ,2.246205562728e+01  ,1.450607074058e-03  
  5.258172186646e-05  ,2.478147772088e-03  ,2.273187444206e+01  ,1.436741468208e-03  
  5.270674856934e-05  ,2.688580554521e-03  ,2.301259384686e+01  ,1.424586745597e-03  
  5.295680197510e-05  ,2.686904688694e-03  ,2.357256775116e+01  ,1.399907920079e-03  
  5.345690878663e-05  ,2.664422972924e-03  ,2.468643065775e+01  ,1.353040398279e-03  
  5.445712240967e-05  ,2.623716854577e-03  ,2.688805642175e+01  ,1.266651686738e-03  
  5.645754965577e-05  ,2.524235022511e-03  ,3.117346683238e+01  ,1.118377146893e-03  
  6.045840414796e-05  ,2.284510172341e-03  ,3.916299308334e+01  ,8.720404016696e-04  
  6.200000002000e-05  ,2.206367965706e-03  ,4.201658720512e+01  ,8.168545895314e-04  
  6.200100001800e-05  ,5.788520110695e-01  ,4.201852766052e+01  ,-4.558199119972e-04  
  6.200157827619e-05  ,9.157082883105e-01  ,4.201965311139e+01  ,-1.224255013719e-03  
  6.200273479256e-05  ,1.601953855281e+00  ,4.202190336226e+01  ,-2.752583593445e-03  
  6.200504782531e-05  ,3.027019136699e+00  ,4.202639682647e+01  ,-5.733637656456e-03  
  6.200967389080e-05  ,6.085037302628e+00  ,4.203535549564e+01  ,-1.138829628567e-02  
  6.201000002000e-05  ,6.310861164568e+00  ,4.203598582165e+01  ,-1.177328955514e-02  
  6.201065231833e-05  ,6.396009037358e+00  ,4.203716202844e+01  ,-1.171462025607e-02  
  6.201195691499e-05  ,6.563487674172e+00  ,4.203950458411e+01  ,-1.150154553406e-02  
  6.201456610832e-05  ,6.890970227300e+00  ,4.204417898806e+01  ,-1.097500226751e-02  
  6.201734480235e-05  ,7.225862359045e+00  ,4.204916602506e+01  ,-1.050927220818e-02  
  6.201940600547e-05  ,7.417125465044e+00  ,4.080047465822e+01  ,1.186622553173e+01  
  6.202089854303e-05  ,7.442764896585e+00  ,3.321266068137e+01  ,1.308839782455e+01  
  6.202229608569e-05  ,7.448055294760e+00  ,2.472326426311e+01  ,1.308791759693e+01  
  6.202362303409e-05  ,7.457876817506e+00  ,1.700852813408e+01  ,1.308949062230e+01  
  6.202553261790e-05  ,7.479464911664e+00  ,6.452304320259e+00  ,1.308876343788e+01  
  6.202660345260e-05  ,7.570084634628e+00  ,4.318855039816e+00  ,1.308874085525e+01  
  6.202759195838e-05  ,7.674435846422e+00  ,3.752143139477e+00  ,1.308898700520e+01  
  6.202869110528e-05  ,7.794432796799e+00  ,3.655918970562e+00  ,1.308929079535e+01  
  6.203024697277e-05  ,7.962757800631e+00  ,3.686993735264e+00  ,1.308972087028e+01  
  6.203299884472e-05  ,8.250829357117e+00  ,3.720575050414e+00  ,1.309047204845e+01  
  6.203818966422e-05  ,8.762376845889e+00  ,3.724873865998e+00  ,1.309188758533e+01  
  6.204857130322e-05  ,9.674671917145e+00  ,3.720975580368e+00  ,1.309471895021e+01  
  6.206933458123e-05  ,1.113488406262e+01  ,3.720462326181e+00  ,1.310038256670e+01  
  6.211086113724e-05  ,1.298631722980e+01  ,3.722806401717e+00  ,1.311171033773e+01  
  6.219391424927e-05  ,1.469672802240e+01  ,3.728469847987e+00  ,1.313436246039e+01  
  6.228178341660e-05  ,1.516551022130e+01  ,3.735103124449e+00  ,1.315832269299e+01  
  6.239275534424e-05  ,1.518152812679e+01  ,3.743685347879e+00  ,1.318857411994e+01  
  6.259808142457e-05  ,1.496051397860e+01  ,3.759645470579e+00  ,1.324452214937e+01  
  6.289829809937e-05  ,1.501545998227e+01  ,3.782830776058e+00  ,1.332626742300e+01  
  6.325459082398e-05  ,1.500856922519e+01  ,3.810346748767e+00  ,1.342319119562e+01  
  6.396717627320e-05  ,1.499419712903e+01  ,3.865295613691e+00  ,1.361674495647e+01  
  6.539234717164e-05  ,1.500506736482e+01  ,3.974846351138e+00  ,1.400268022423e+01  
  6.824268896851e-05  ,1.500054416877e+01  ,4.192634048148e+00  ,1.476988937247e+01  
  7.201000002000e-05  ,1.499956462990e+01  ,4.477792521054e+00  ,1.577443482957e+01  
  7.201100001800e-05  ,1.441796445494e+01  ,4.477715371226e+00  ,1.577470005150e+01  
  7.201300012636e-05  ,1.321039359416e+01  ,4.477467573766e+00  ,1.577523049663e+01  
  7.201700034308e-05  ,1.066932021174e+01  ,4.476979255702e+00  ,1.577629132509e+01  
  7.202000002000e-05  ,8.644581619802e+00  ,4.476653604707e+00  ,1.577708711477e+01  
  7.202080006334e-05  ,8.540939657619e+00  ,4.476693627531e+00  ,1.577729930019e+01  
  7.202240007553e-05  ,8.336151201569e+00  ,4.476854843568e+00  ,1.577772368271e+01  
  7.202560009989e-05  ,7.933853665496e+00  ,4.477285445218e+00  ,1.577857243640e+01  
  7.203200014863e-05  ,7.199345042027e+00  ,4.478106652032e+00  ,1.578026993994e+01  
  7.204480024609e-05  ,5.925306635764e+00  ,4.479823251805e+00  ,1.578366458231e+01  
  7.207040044102e-05  ,3.998648789032e+00  ,4.483807447670e+00  ,1.579045328732e+01  
  7.209754141602e-05  ,2.598491369458e+00  ,4.491834772736e+00  ,1.579764855859e+01  
  7.211848946843e-05  ,1.860126727189e+00  ,4.561302976770e+00  ,1.580319172821e+01  
  7.213611456189e-05  ,1.805943815005e+00  ,3.032096323883e+01  ,1.580472686039e+01  
  7.214630546603e-05  ,1.653921880377e+00  ,3.505086928764e+01  ,-8.263258191605e-02  
  7.215370836291e-05  ,1.479642163918e+00  ,3.507003377378e+01  ,-1.054627570796e-01  
  7.215699630413e-05  ,1.407597114690e+00  ,3.506729396785e+01  ,6.065801552093e-04  
  7.216357218656e-05  ,1.274084357537e+00  ,3.508323683526e+01  ,4.365663110701e-03  
  7.217672395143e-05  ,1.042829224420e+00  ,3.511621051353e+01  ,2.793957616035e-03  
  7.220302748117e-05  ,6.927203146029e-01  ,3.518200168320e+01  ,2.247958160335e-03  
  7.224508451852e-05  ,3.445934515191e-01  ,3.528716573012e+01  ,1.740957813803e-03  
  7.228807138834e-05  ,1.766278004462e-01  ,3.539457621583e+01  ,1.491248686409e-03  
