  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.430918819937e-06  ,1.499974957424e+01  ,2.088012249137e-01  ,7.358767762695e-01  
  2.648642666372e-06  ,1.500013699718e+01  ,2.278267984281e-01  ,8.028957597280e-01  
  3.040125973257e-06  ,1.500002262497e+01  ,2.620064014199e-01  ,9.232968756135e-01  
  3.823092587027e-06  ,1.500022405862e+01  ,3.302519988518e-01  ,1.163698021650e+00  
  5.389025814566e-06  ,1.500027502970e+01  ,4.662887345335e-01  ,1.642901447749e+00  
  8.520892269644e-06  ,1.499986200064e+01  ,7.364485903217e-01  ,2.594572823122e+00  
  1.201000002000e-05  ,1.500000467351e+01  ,9.845636981671e-01  ,3.468527183647e+00  
  1.201100001800e-05  ,1.442336027602e+01  ,9.845470493984e-01  ,3.469026078507e+00  
  1.201300012636e-05  ,1.321563223313e+01  ,9.844702209330e-01  ,3.470199826799e+00  
  1.201700034308e-05  ,1.067425534279e+01  ,9.843161025896e-01  ,3.472543585082e+00  
  1.202000002000e-05  ,8.649299204525e+00  ,9.842125813395e-01  ,3.474247406748e+00  
  1.202080006334e-05  ,8.545600506031e+00  ,9.842451873358e-01  ,3.474457939610e+00  
  1.202240007553e-05  ,8.340699458236e+00  ,9.843457576509e-01  ,3.474735730736e+00  
  1.202560009989e-05  ,7.938180020017e+00  ,9.845882176340e-01  ,3.475124483942e+00  
  1.203200014863e-05  ,7.203266309576e+00  ,9.850494789265e-01  ,3.475999082632e+00  
  1.204480024609e-05  ,5.928524137322e+00  ,9.859776228162e-01  ,3.477730366588e+00  
  1.207040044102e-05  ,4.000794686800e+00  ,9.878837371043e-01  ,3.481009374615e+00  
  1.211068722043e-05  ,2.077448966101e+00  ,1.427468875194e+00  ,5.323044038536e-02  
  1.214002462659e-05  ,1.263745972829e+00  ,1.454105724462e+00  ,-7.936214164577e-03  
  1.215822490487e-05  ,9.370611593039e-01  ,1.466464483112e+00  ,2.852218030386e-03  
  1.218062135014e-05  ,6.516765564365e-01  ,1.483411641411e+00  ,2.993875656192e-03  
  1.221373769078e-05  ,3.759991272678e-01  ,1.508747714771e+00  ,2.501926904426e-03  
  1.226777526173e-05  ,1.579407998733e-01  ,1.550302335939e+00  ,2.159437464781e-03  
  1.230553480420e-05  ,8.102667268052e-02  ,1.579402335185e+00  ,2.043700061087e-03  
  1.234891506467e-05  ,4.136952846771e-02  ,1.612903848399e+00  ,1.976154303884e-03  
  1.237167509827e-05  ,2.886715786433e-02  ,1.630512129066e+00  ,1.952660221333e-03  
  1.239968928132e-05  ,1.907635511513e-02  ,1.652215028614e+00  ,1.932174614192e-03  
  1.244906576905e-05  ,9.189545548306e-03  ,1.690548412023e+00  ,1.906875635813e-03  
  1.249748858246e-05  ,4.754820277111e-03  ,1.728241882370e+00  ,1.890058236596e-03  
  1.259433420930e-05  ,1.522180333200e-03  ,1.803927533504e+00  ,1.864910301083e-03  
  1.269073876176e-05  ,1.032723803532e-03  ,1.879662947791e+00  ,1.844840844047e-03  
  1.288354786667e-05  ,9.344864212779e-04  ,2.032305721961e+00  ,1.807052105379e-03  
  1.312439831528e-05  ,9.440806808190e-04  ,2.225150776119e+00  ,1.763109515660e-03  
  1.360609921250e-05  ,9.981615385164e-04  ,2.617947182779e+00  ,1.685722205106e-03  
  1.456950100693e-05  ,1.023535132996e-03  ,3.430885795029e+00  ,1.553724526109e-03  
  1.649630459580e-05  ,1.120706327038e-03  ,5.157697851031e+00  ,1.363237896372e-03  
  2.034991177354e-05  ,1.235171878835e-03  ,8.946757646386e+00  ,1.117259442962e-03  
  2.200000002000e-05  ,1.317630466322e-03  ,1.068523130694e+01  ,1.076514923879e-03  
  2.200100001800e-05  ,5.779632142233e-01  ,1.068643009583e+01  ,-1.515608201498e-04  
  2.200113843582e-05  ,6.580202146676e-01  ,1.068659672367e+01  ,-3.281622258589e-04  
  2.200141527145e-05  ,8.188101675367e-01  ,1.068693114981e+01  ,-6.924677436817e-04  
  2.200196894272e-05  ,1.143479615035e+00  ,1.068760091798e+01  ,-1.429262820111e-03  
  2.200307628526e-05  ,1.805328728694e+00  ,1.068893926739e+01  ,-2.888996723237e-03  
  2.200529097035e-05  ,3.178540458343e+00  ,1.069160876504e+01  ,-5.729577369479e-03  
  2.200972034051e-05  ,6.114972103030e+00  ,1.069692329662e+01  ,-1.113874299641e-02  
  2.201000002000e-05  ,6.308715958361e+00  ,1.069725769063e+01  ,-1.146736033507e-02  
  2.201055937234e-05  ,6.381843896107e+00  ,1.069785996433e+01  ,-1.148592979656e-02  
  2.201167807701e-05  ,6.526024554724e+00  ,1.069904446478e+01  ,-1.133067300452e-02  
  2.201391548637e-05  ,6.808458398897e+00  ,1.070139973223e+01  ,-1.088918298471e-02  
  2.201839030507e-05  ,7.346273077215e+00  ,1.070612010369e+01  ,-1.010301294741e-02  
  2.202273995403e-05  ,7.835539181736e+00  ,1.071071371650e+01  ,-9.390502718642e-03  
  2.202548102263e-05  ,7.977983476745e+00  ,3.511460655297e+00  ,6.174293901025e+00  
  2.202701509717e-05  ,8.121250642633e+00  ,2.122962567202e+00  ,6.172320718706e+00  
  2.202802222941e-05  ,8.222347610740e+00  ,1.828213790634e+00  ,6.172897098323e+00  
  2.202917688313e-05  ,8.339042171531e+00  ,1.739093539329e+00  ,6.173238916447e+00  
  2.203148619059e-05  ,8.568212254994e+00  ,1.728698905813e+00  ,6.173915285620e+00  
  2.203398101750e-05  ,8.807458102072e+00  ,1.766295063339e+00  ,6.174647158276e+00  
  2.203897067133e-05  ,9.258870469000e+00  ,1.751392526847e+00  ,6.176105438622e+00  
  2.204414286438e-05  ,9.692709654486e+00  ,1.754552192465e+00  ,6.177618185014e+00  
  2.205448725048e-05  ,1.046487643897e+01  ,1.757613870068e+00  ,6.180643436265e+00  
  2.207517602268e-05  ,1.169497907399e+01  ,1.756235328064e+00  ,6.186693346887e+00  
  2.211655356708e-05  ,1.331399616017e+01  ,1.760063904171e+00  ,6.198792686237e+00  
  2.219930865589e-05  ,1.461428021419e+01  ,1.766669535829e+00  ,6.222987496253e+00  
  2.230972029987e-05  ,1.496590376562e+01  ,1.775561711150e+00  ,6.255259579793e+00  
  2.244454600635e-05  ,1.505100150619e+01  ,1.786796877942e+00  ,6.294653963399e+00  
  2.266176917377e-05  ,1.503405204110e+01  ,1.804811926661e+00  ,6.358092243579e+00  
  2.309621550861e-05  ,1.498189356546e+01  ,1.840811226654e+00  ,6.484851472680e+00  
  2.396510817829e-05  ,1.501343453432e+01  ,1.912636441615e+00  ,6.737901483588e+00  
  2.570289351765e-05  ,1.500235317318e+01  ,2.055778606879e+00  ,7.242134555349e+00  
  2.917846419636e-05  ,1.499792807952e+01  ,2.339949121352e+00  ,8.243173153738e+00  
  3.201000002000e-05  ,1.500196572238e+01  ,2.569394894221e+00  ,9.051444341693e+00  
  3.201100001800e-05  ,1.441773191623e+01  ,2.569336098133e+00  ,9.051728650403e+00  
  3.201300012636e-05  ,1.321016806481e+01  ,2.569106919116e+00  ,9.052297268989e+00  
  3.201700034308e-05  ,1.066910791354e+01  ,2.568631564897e+00  ,9.053434450838e+00  
  3.202000002000e-05  ,8.644378591680e+00  ,2.568301809761e+00  ,9.054287466644e+00  
  3.202080006334e-05  ,8.540738886694e+00  ,2.568329018010e+00  ,9.054514917518e+00  
  3.202240007553e-05  ,8.335954941072e+00  ,2.568469632766e+00  ,9.054969830891e+00  
  3.202560009989e-05  ,7.933666573463e+00  ,2.568889871740e+00  ,9.055879654177e+00  
  3.203200014863e-05  ,7.199174741913e+00  ,2.569696573576e+00  ,9.057699307671e+00  
  3.204480024609e-05  ,5.925165114617e+00  ,2.571359176557e+00  ,9.061338220536e+00  
  3.207040044102e-05  ,3.998550984460e+00  ,2.575249022915e+00  ,9.068615484093e+00  
  3.209727915558e-05  ,2.609960176644e+00  ,2.588235427437e+00  ,9.076253084215e+00  
  3.209811911541e-05  ,2.576940359764e+00  ,2.589204260961e+00  ,9.076492166725e+00  
  3.209979903507e-05  ,2.512169260715e+00  ,2.592769446991e+00  ,9.076974719386e+00  
  3.210315887440e-05  ,2.387694091450e+00  ,2.612124998908e+00  ,9.077923211849e+00  
  3.210399883423e-05  ,2.357751349931e+00  ,2.624901215932e+00  ,9.078156170125e+00  
  3.210567875389e-05  ,2.323303892444e+00  ,3.775742980844e+00  ,9.078646016245e+00  
  3.210747844163e-05  ,2.314948107475e+00  ,6.704867639209e+00  ,9.078977353142e+00  
  3.210769516039e-05  ,2.316077548259e+00  ,7.205578751268e+00  ,9.078892144157e+00  
  3.210812859792e-05  ,2.317880191146e+00  ,8.176926172218e+00  ,9.078969629473e+00  
  3.210842219736e-05  ,2.315192769994e+00  ,8.555412391408e+00  ,7.307702253590e+00  
  3.210881591398e-05  ,2.307196024311e+00  ,8.755553770828e+00  ,5.490103358694e+00  
  3.210905638147e-05  ,2.301472691732e+00  ,8.822173658305e+00  ,4.866812586317e+00  
  3.210942448671e-05  ,2.292581986887e+00  ,8.919714706822e+00  ,3.945546718325e+00  
  3.211016069721e-05  ,2.274354051238e+00  ,9.107160985458e+00  ,2.156255410502e+00  
  3.211163311820e-05  ,2.232104227490e+00  ,9.326113862292e+00  ,5.682002055973e-02  
  3.211457796018e-05  ,2.135074421312e+00  ,9.347422946579e+00  ,-1.041485003447e-01  
  3.211686975877e-05  ,2.061967977717e+00  ,9.341076908227e+00  ,-5.403488681339e-03  
  3.211960561197e-05  ,1.978178006022e+00  ,9.344426741260e+00  ,6.683853156640e-03  
  3.212507731836e-05  ,1.820713878621e+00  ,9.354074893298e+00  ,2.613827771517e-03  
  3.213602073114e-05  ,1.541422024252e+00  ,9.372397435646e+00  ,3.959120307625e-03  
  3.215790755670e-05  ,1.099411183645e+00  ,9.409381144849e+00  ,3.406632127645e-03  
  3.220168120782e-05  ,5.339161186866e-01  ,9.483339457932e+00  ,2.563484213379e-03  
  3.224525220315e-05  ,2.411475261434e-01  ,9.556934174579e+00  ,2.129249264745e-03  
  3.227451808374e-05  ,1.408289339619e-01  ,9.606362381137e+00  ,1.975045855135e-03  
  3.230913646142e-05  ,7.445823238323e-02  ,9.664831830988e+00  ,1.875196058339e-03  
  3.234866030138e-05  ,4.105054426777e-02  ,9.731592563106e+00  ,1.818282624513e-03  
  3.241457111757e-05  ,1.504007148096e-02  ,9.842945706003e+00  ,1.770521378604e-03  
  3.247529632966e-05  ,5.260714122331e-03  ,9.945564037845e+00  ,1.747527596554e-03  
  3.259674675386e-05  ,2.161411650749e-03  ,1.015087552133e+01  ,1.721589661174e-03  
  3.278497822206e-05  ,2.006608904776e-03  ,1.046926738321e+01  ,1.694690241616e-03  
  3.303460247438e-05  ,2.038944853956e-03  ,1.089182252090e+01  ,1.656185606429e-03  
  3.353385097902e-05  ,2.030142533012e-03  ,1.173779142333e+01  ,1.590139468519e-03  
  3.453234798830e-05  ,2.039708667928e-03  ,1.343153972754e+01  ,1.469152878966e-03  
  3.652934200685e-05  ,2.025754104593e-03  ,1.681356719281e+01  ,1.282227975601e-03  
  4.052333004396e-05  ,1.969761856444e-03  ,2.345967657871e+01  ,1.015493598258e-03  
  4.200000002000e-05  ,1.959085112232e-03  ,2.585029197473e+01  ,9.494632613921e-04  
  4.200100001800e-05  ,5.786047427713e-01  ,2.585202728652e+01  ,-3.028157127648e-04  
  4.200135112661e-05  ,7.824350852345e-01  ,2.585263908309e+01  ,-7.667873275573e-04  
  4.200205334383e-05  ,1.194618608863e+00  ,2.585386337702e+01  ,-1.700796800702e-03  
  4.200345777827e-05  ,2.038740489548e+00  ,2.585630954202e+01  ,-3.541802796628e-03  
  4.200626664716e-05  ,3.805441337232e+00  ,2.586119140623e+01  ,-7.108333252241e-03  
  4.201000002000e-05  ,6.310517370184e+00  ,2.586765930663e+01  ,-1.161965537345e-02  
  4.201056179378e-05  ,6.383949335626e+00  ,2.586856064796e+01  ,-1.159471711444e-02  
  4.201168534133e-05  ,6.529572109261e+00  ,2.587034841489e+01  ,-1.139962120027e-02  
  4.201393243644e-05  ,6.813521858134e+00  ,2.587392061523e+01  ,-1.097923084477e-02  
  4.201842662666e-05  ,7.353296586898e+00  ,2.588106948842e+01  ,-1.019077652824e-02  
  4.202280384276e-05  ,7.845157362861e+00  ,2.588803714368e+01  ,-9.474791338463e-03  
  4.202572521541e-05  ,7.982223693834e+00  ,1.758404629266e+01  ,1.040163817051e+01  
  4.202841971788e-05  ,8.028446306455e+00  ,4.912394536281e+00  ,1.040123171883e+01  
  4.202969469849e-05  ,8.144297336981e+00  ,3.327817883507e+00  ,1.040223132887e+01  
  4.203042643863e-05  ,8.216813160101e+00  ,3.041341958436e+00  ,1.040240142513e+01  
  4.203135580543e-05  ,8.310642274779e+00  ,2.941900723817e+00  ,1.040270510168e+01  
  4.203321453902e-05  ,8.496429323300e+00  ,2.930049770885e+00  ,1.040322572281e+01  
  4.203575332436e-05  ,8.742573687089e+00  ,2.974154341375e+00  ,1.040393969463e+01  
  4.204083089504e-05  ,9.206355389421e+00  ,2.949820211635e+00  ,1.040536243940e+01  
  4.204690684352e-05  ,9.717386131674e+00  ,2.955482204755e+00  ,1.040706653522e+01  
  4.205905874047e-05  ,1.060892684599e+01  ,2.959329849322e+00  ,1.041047440092e+01  
  4.208336253438e-05  ,1.197567083701e+01  ,2.956708786030e+00  ,1.041728952561e+01  
  4.213197012219e-05  ,1.366131645587e+01  ,2.961402526115e+00  ,1.043091913267e+01  
  4.222500105176e-05  ,1.476891271577e+01  ,2.968562048685e+00  ,1.045700037693e+01  
  4.233932276044e-05  ,1.498358729436e+01  ,2.977413806935e+00  ,1.048904132937e+01  
  4.248516340527e-05  ,1.503393686847e+01  ,2.989077805492e+00  ,1.052990105654e+01  
  4.272897024426e-05  ,1.502029447158e+01  ,3.008463368584e+00  ,1.059816996436e+01  
  4.321658392224e-05  ,1.500177002701e+01  ,3.047188896422e+00  ,1.073456612064e+01  
  4.419181127820e-05  ,1.499874838282e+01  ,3.124467875499e+00  ,1.100679275841e+01  
  4.614226599011e-05  ,1.499985596330e+01  ,3.278383624383e+00  ,1.154899261248e+01  
  5.004317541394e-05  ,1.499971981917e+01  ,3.583675675208e+00  ,1.262444408333e+01  
  5.201000002000e-05  ,1.500004821645e+01  ,3.736324773556e+00  ,1.316218156507e+01  
  5.201100001800e-05  ,1.442654353048e+01  ,3.736251911547e+00  ,1.316245420159e+01  
  5.201300012636e-05  ,1.321872013307e+01  ,3.736010566876e+00  ,1.316299947486e+01  
  5.201700034308e-05  ,1.067715936601e+01  ,3.735530382541e+00  ,1.316409014633e+01  
  5.202000002000e-05  ,8.652072074220e+00  ,3.735208854699e+00  ,1.316490799654e+01  
  5.202080006334e-05  ,8.548340277434e+00  ,3.735246298585e+00  ,1.316512611145e+01  
  5.202240007553e-05  ,8.343374339514e+00  ,3.735404669603e+00  ,1.316556235815e+01  
  5.202560009989e-05  ,7.940728270285e+00  ,3.735841064042e+00  ,1.316643484239e+01  
  5.203200014863e-05  ,7.205583376259e+00  ,3.736678652892e+00  ,1.316817982822e+01  
  5.204480024609e-05  ,5.930441676335e+00  ,3.738447604802e+00  ,1.317166933674e+01  
  5.207040044102e-05  ,4.002120809198e+00  ,3.742889910241e+00  ,1.317864773521e+01  
  5.209748777184e-05  ,2.603249714795e+00  ,3.761860668867e+00  ,1.318602763020e+01  
  5.210425960455e-05  ,2.364391706933e+00  ,4.609004830934e+00  ,1.318810570978e+01  
  5.211215871009e-05  ,2.340402077623e+00  ,1.877985825471e+01  ,1.318930391070e+01  
  5.211642863784e-05  ,2.264551764712e+00  ,2.166810805393e+01  ,1.292564755254e+00  
  5.212025972638e-05  ,2.142917630105e+00  ,2.182642342395e+01  ,-1.836938630992e-01  
  5.212197391871e-05  ,2.087702114519e+00  ,2.181293744873e+01  ,-1.448992856567e-02  
  5.212540230337e-05  ,1.981948068151e+00  ,2.181696331200e+01  ,2.184331744726e-02  
  5.213225907269e-05  ,1.786160955089e+00  ,2.183415203723e+01  ,4.873088151569e-03  
  5.214597261134e-05  ,1.450148330823e+00  ,2.186527769383e+01  ,2.803446198736e-03  
  5.217339968863e-05  ,9.516850698063e-01  ,2.192700997379e+01  ,3.628045838088e-03  
  5.221447920981e-05  ,4.842541425385e-01  ,2.201970951738e+01  ,2.173730640144e-03  
  5.225287652198e-05  ,2.462814824455e-01  ,2.210621340655e+01  ,1.817659510549e-03  
  5.229142880622e-05  ,1.206001445860e-01  ,2.219300767382e+01  ,1.631033717210e-03  
  5.235122418586e-05  ,4.703137665432e-02  ,2.232752498259e+01  ,1.517600188269e-03  
  5.242226100150e-05  ,1.598729828643e-02  ,2.248718583022e+01  ,1.465007737711e-03  
  5.250778174582e-05  ,2.742331315604e-03  ,2.267919594457e+01  ,1.436976980213e-03  
  5.267260050956e-05  ,2.683770629659e-03  ,2.304861332230e+01  ,1.420398010527e-03  
  5.294268107596e-05  ,2.680706209152e-03  ,2.365212870625e+01  ,1.394030749120e-03  
  5.332729792777e-05  ,2.665084275101e-03  ,2.450750201868e+01  ,1.357730777766e-03  
  5.409653163138e-05  ,2.631994336277e-03  ,2.620297861681e+01  ,1.289644999136e-03  
  5.563499903861e-05  ,2.502020125853e-03  ,2.952733410578e+01  ,1.168643921033e-03  
  5.871193385306e-05  ,2.442001131527e-03  ,3.586254981509e+01  ,9.773780378125e-04  
  6.200000002000e-05  ,2.148531400129e-03  ,4.209386455398e+01  ,8.165777063594e-04  
  6.200100001800e-05  ,5.787948672187e-01  ,4.209579817280e+01  ,-4.609080991272e-04  
  6.200157939377e-05  ,9.163080370593e-01  ,4.209692144114e+01  ,-1.229724422477e-03  
  6.200273814532e-05  ,1.603916825428e+00  ,4.209916755900e+01  ,-2.761218061212e-03  
  6.200505564842e-05  ,3.031910160353e+00  ,4.210365269564e+01  ,-5.747572527561e-03  
  6.200969065461e-05  ,6.095149837445e+00  ,4.211259489245e+01  ,-1.141506044960e-02  
  6.201000002000e-05  ,6.309377938196e+00  ,4.211319043442e+01  ,-1.177911750992e-02  
  6.201061879072e-05  ,6.390203688758e+00  ,4.211430199397e+01  ,-1.172683751699e-02  
  6.201185633216e-05  ,6.549225891424e+00  ,4.211651523833e+01  ,-1.152628402408e-02  
  6.201433141503e-05  ,6.860210622799e+00  ,4.212093302556e+01  ,-1.104410133522e-02  
  6.201928158078e-05  ,7.449251938985e+00  ,4.212977796369e+01  ,-1.018864442862e-02  
  6.202455286655e-05  ,7.973007790761e+00  ,4.039645502461e+01  ,1.305923575331e+01  
  6.202904333148e-05  ,8.009291694221e+00  ,1.630911611763e+01  ,1.305991659783e+01  
  6.203180898699e-05  ,8.094600109476e+00  ,5.018313947757e+00  ,1.306007877707e+01  
  6.203377780292e-05  ,8.282914091471e+00  ,3.686013747571e+00  ,1.306046069254e+01  
  6.203466507393e-05  ,8.372236544144e+00  ,3.652314044613e+00  ,1.306082676746e+01  
  6.203584394205e-05  ,8.489992914421e+00  ,3.686657811170e+00  ,1.306115662089e+01  
  6.203820167828e-05  ,8.718980873764e+00  ,3.715953828050e+00  ,1.306179978500e+01  
  6.204291715074e-05  ,9.152673301863e+00  ,3.714801029504e+00  ,1.306308643401e+01  
  6.205234809566e-05  ,9.934383409438e+00  ,3.712604575431e+00  ,1.306565976277e+01  
  6.207120998550e-05  ,1.121029074720e+01  ,3.712334292022e+00  ,1.307080661880e+01  
  6.210893376518e-05  ,1.289634378928e+01  ,3.714255803940e+00  ,1.308110020191e+01  
  6.218438132453e-05  ,1.455249199727e+01  ,3.719321177965e+00  ,1.310168462535e+01  
  6.227488501716e-05  ,1.513431949527e+01  ,3.726108777843e+00  ,1.312637144182e+01  
  6.238789542365e-05  ,1.518732248774e+01  ,3.734837914670e+00  ,1.315718874415e+01  
  6.258962138343e-05  ,1.496083225270e+01  ,3.750530969810e+00  ,1.321217379606e+01  
  6.288082583595e-05  ,1.501482603776e+01  ,3.773027146366e+00  ,1.329149270593e+01  
  6.320626719642e-05  ,1.500847176847e+01  ,3.798171317717e+00  ,1.338005959762e+01  
  6.385714991737e-05  ,1.499447144594e+01  ,3.848390504326e+00  ,1.355694822112e+01  
  6.515891535926e-05  ,1.500496462874e+01  ,3.948536548192e+00  ,1.390974665722e+01  
  6.776244624305e-05  ,1.500054985883e+01  ,4.147732815014e+00  ,1.461144964781e+01  
  7.201000002000e-05  ,1.499955567119e+01  ,4.469568378089e+00  ,1.574517906787e+01  
  7.201100001800e-05  ,1.441675946446e+01  ,4.469491908740e+00  ,1.574544437143e+01  
  7.201300012636e-05  ,1.320922411481e+01  ,4.469245891924e+00  ,1.574597497163e+01  
  7.201700034308e-05  ,1.066821931451e+01  ,4.468764076533e+00  ,1.574703631907e+01  
  7.202000002000e-05  ,8.643529857053e+00  ,4.468447190741e+00  ,1.574783217469e+01  
  7.202080006334e-05  ,8.539900559664e+00  ,4.468490189231e+00  ,1.574804442279e+01  
  7.202240007553e-05  ,8.335137136205e+00  ,4.468657831779e+00  ,1.574846893947e+01  
  7.202560009989e-05  ,7.932888811750e+00  ,4.469103442319e+00  ,1.574931796114e+01  
  7.203200014863e-05  ,7.198470162610e+00  ,4.469961759296e+00  ,1.575101602780e+01  
  7.204480024609e-05  ,5.924588601394e+00  ,4.471799123009e+00  ,1.575441165828e+01  
  7.207040044102e-05  ,3.998176873172e+00  ,4.476605533937e+00  ,1.576120225968e+01  
  7.207680048976e-05  ,3.628052230298e+00  ,4.478415470537e+00  ,1.576289976284e+01  
  7.208960058722e-05  ,2.986100816116e+00  ,4.484844568462e+00  ,1.576629411356e+01  
  7.210338714156e-05  ,2.418056182262e+00  ,4.543483930214e+00  ,1.576994176648e+01  
  7.210683378014e-05  ,2.363440161997e+00  ,8.099527274547e+00  ,1.577095314592e+01  
  7.211372705731e-05  ,2.366735374765e+00  ,2.211343371126e+01  ,1.577183566051e+01  
  7.211947294507e-05  ,2.359785704317e+00  ,3.302112370183e+01  ,1.577264652981e+01  
  7.212260218892e-05  ,2.298710114493e+00  ,3.455673026893e+01  ,5.404823921677e+00  
  7.212564947638e-05  ,2.215901764743e+00  ,3.509216717337e+01  ,2.145838877305e-01  
  7.212864125702e-05  ,2.118348949287e+00  ,3.512561421984e+01  ,-4.638823526090e-02  
  7.213197054896e-05  ,2.014042960212e+00  ,3.512894320574e+01  ,6.151951702502e-04  
  7.213784235153e-05  ,1.842453608218e+00  ,3.514307456335e+01  ,4.405950004092e-03  
  7.214958595667e-05  ,1.541601392268e+00  ,3.517252519434e+01  ,3.013553466087e-03  
  7.217307316694e-05  ,1.072345856296e+00  ,3.523114297366e+01  ,2.794964354140e-03  
  7.221238243017e-05  ,5.642016038016e-01  ,3.532921625321e+01  ,2.057309834670e-03  
  7.225586401853e-05  ,2.596621486134e-01  ,3.543755665791e+01  ,1.608237231333e-03  
  7.230742799673e-05  ,1.153486164687e-01  ,3.556585711542e+01  ,1.395100596790e-03  
  7.238256561193e-05  ,3.377222066201e-02  ,3.575250397225e+01  ,1.269140978021e-03  
  7.245312559042e-05  ,1.230171046080e-02  ,3.592745500692e+01  ,1.233620940789e-03  
  7.259424554739e-05  ,2.650785448009e-03  ,3.627642513163e+01  ,1.207520114858e-03  
  7.277570592794e-05  ,3.003513820864e-03  ,3.672331754879e+01  ,1.195581439549e-03  
