  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  2.629205591711e-06  ,1.501949913537e+01  ,2.260658300205e-01  ,7.965619465990e-01  
  2.968952066931e-06  ,1.500615958375e+01  ,2.557414076154e-01  ,9.010650614373e-01  
  3.648445017370e-06  ,1.499942392871e+01  ,3.150016553053e-01  ,1.109768603891e+00  
  5.007430918249e-06  ,1.500058412646e+01  ,4.331751676790e-01  ,1.525970421792e+00  
  7.725402720007e-06  ,1.500011617139e+01  ,6.681549233406e-01  ,2.353557607705e+00  
  1.201000002000e-05  ,1.499996059054e+01  ,9.844681762685e-01  ,3.467536925434e+00  
  1.201100001800e-05  ,1.442331599160e+01  ,9.844520834734e-01  ,3.468034389788e+00  
  1.201300012636e-05  ,1.321558932048e+01  ,9.843775369019e-01  ,3.469200806454e+00  
  1.201700034308e-05  ,1.067421522756e+01  ,9.842341110305e-01  ,3.471505358061e+00  
  1.202000002000e-05  ,8.649261286517e+00  ,9.841458697707e-01  ,3.473150571476e+00  
  1.202080006334e-05  ,8.545563193323e+00  ,9.841840547363e-01  ,3.473338795854e+00  
  1.202240007553e-05  ,8.340663372100e+00  ,9.842967968266e-01  ,3.473567704753e+00  
  1.202560009989e-05  ,7.945428658332e+00  ,9.845686004620e-01  ,3.473837910982e+00  
  1.203200014863e-05  ,7.209846357746e+00  ,9.851245243347e-01  ,3.474328520192e+00  
  1.204480024609e-05  ,5.933959487217e+00  ,9.868340316797e-01  ,3.472850173036e+00  
  1.207040044102e-05  ,4.017180348183e+00  ,1.410982745366e+00  ,1.004847648684e-01  
  1.209764274392e-05  ,2.642125449450e+00  ,1.451321287204e+00  ,-8.285670185218e-02  
  1.211498173508e-05  ,2.015371937730e+00  ,1.455431619897e+00  ,2.092311235550e-03  
  1.213533076081e-05  ,1.464244937435e+00  ,1.470652310797e+00  ,4.813014855648e-03  
  1.217602881226e-05  ,7.470146453070e-01  ,1.501922576282e+00  ,3.075639702022e-03  
  1.221441420350e-05  ,4.105688605364e-01  ,1.531375046842e+00  ,2.496950691699e-03  
  1.225157769951e-05  ,2.202860432797e-01  ,1.559920073148e+00  ,2.247853020138e-03  
  1.229737790856e-05  ,1.071839564457e-01  ,1.595169095444e+00  ,2.073618522210e-03  
  1.233064922127e-05  ,6.137863978182e-02  ,1.620827451077e+00  ,1.998474865109e-03  
  1.237264069352e-05  ,3.217614195292e-02  ,1.653274591984e+00  ,1.946580975345e-03  
  1.240187081132e-05  ,2.020272431698e-02  ,1.675904460249e+00  ,1.922674187518e-03  
  1.243120523724e-05  ,1.318833015891e-02  ,1.698651199550e+00  ,1.906159412251e-03  
  1.248987408909e-05  ,5.264695146144e-03  ,1.744254081452e+00  ,1.882051934009e-03  
  1.254657002721e-05  ,2.661353963850e-03  ,1.788462150780e+00  ,1.866556891900e-03  
  1.265996190343e-05  ,1.069628880418e-03  ,1.877286731232e+00  ,1.841157055370e-03  
  1.276932450566e-05  ,9.572096118552e-04  ,1.963468840776e+00  ,1.819953950149e-03  
  1.298804971013e-05  ,9.530487454701e-04  ,2.137332665018e+00  ,1.779088491500e-03  
  1.336899491582e-05  ,9.762930013114e-04  ,2.444849050788e+00  ,1.714916743576e-03  
  1.413088532719e-05  ,1.010067597486e-03  ,3.077283710043e+00  ,1.603478120600e-03  
  1.565466614995e-05  ,1.078161754749e-03  ,4.406929477770e+00  ,1.423430631403e-03  
  1.870222779545e-05  ,1.191872626688e-03  ,7.295712422148e+00  ,1.215160857427e-03  
  2.200000002000e-05  ,1.311334663484e-03  ,1.070005027787e+01  ,1.050822554689e-03  
  2.200100001800e-05  ,5.779566933958e-01  ,1.070124757473e+01  ,-1.706771751805e-04  
  2.200113864537e-05  ,6.581352079823e-01  ,1.070141325778e+01  ,-3.371311652849e-04  
  2.200141590010e-05  ,8.191703008839e-01  ,1.070174718670e+01  ,-6.945098356496e-04  
  2.200197040956e-05  ,1.144339406630e+00  ,1.070241740945e+01  ,-1.431359517584e-03  
  2.200307942848e-05  ,1.807225443617e+00  ,1.070375716016e+01  ,-2.894827895841e-03  
  2.200529746632e-05  ,3.182658059122e+00  ,1.070642883558e+01  ,-5.740120534773e-03  
  2.200973354201e-05  ,6.124083967250e+00  ,1.071174765280e+01  ,-1.115550822906e-02  
  2.201000002000e-05  ,6.308703773761e+00  ,1.071206609756e+01  ,-1.146907823705e-02  
  2.201053301591e-05  ,6.378413689887e+00  ,1.071264006144e+01  ,-1.149157549683e-02  
  2.201159900773e-05  ,6.515948503153e+00  ,1.071376822674e+01  ,-1.134692639153e-02  
  2.201373099137e-05  ,6.785623099567e+00  ,1.071601061376e+01  ,-1.092445634648e-02  
  2.201799495864e-05  ,7.300320529260e+00  ,1.072050472633e+01  ,-1.017129624239e-02  
  2.202652289319e-05  ,8.237044542438e+00  ,1.072950691276e+01  ,-8.806711636383e-03  
  2.204357876230e-05  ,9.786510608591e+00  ,1.074755807611e+01  ,-6.547723439855e-03  
  2.205525680232e-05  ,1.064209379163e+01  ,1.075994790732e+01  ,-5.300316943888e-03  
  2.206327809739e-05  ,1.101674840667e+01  ,3.986627284339e+00  ,6.177763234907e+00  
  2.206859334159e-05  ,1.129210315221e+01  ,1.940441112918e+00  ,6.179104677729e+00  
  2.207393093753e-05  ,1.157828724740e+01  ,1.700792217649e+00  ,6.180630122352e+00  
  2.207725873935e-05  ,1.174724454489e+01  ,1.737155118942e+00  ,6.181613822014e+00  
  2.208391434300e-05  ,1.206038954804e+01  ,1.759564967661e+00  ,6.183558599698e+00  
  2.209249145139e-05  ,1.242035582638e+01  ,1.759618033430e+00  ,6.186065409489e+00  
  2.210964566815e-05  ,1.301426448188e+01  ,1.757873491229e+00  ,6.191081395275e+00  
  2.214395410168e-05  ,1.383428188560e+01  ,1.762208255848e+00  ,6.201113273628e+00  
  2.221257096875e-05  ,1.468623608922e+01  ,1.766470428320e+00  ,6.221174121079e+00  
  2.234529859174e-05  ,1.515409072197e+01  ,1.777229200572e+00  ,6.259967837230e+00  
  2.251004582989e-05  ,1.498297880534e+01  ,1.790981813488e+00  ,6.308100217207e+00  
  2.268742925275e-05  ,1.497120131102e+01  ,1.805687955988e+00  ,6.359899130318e+00  
  2.304219609845e-05  ,1.501327542287e+01  ,1.835061451249e+00  ,6.463418791979e+00  
  2.375172978986e-05  ,1.500634354825e+01  ,1.893760230543e+00  ,6.670145648038e+00  
  2.517079717267e-05  ,1.499483976714e+01  ,2.010802713562e+00  ,7.082352349260e+00  
  2.800893193829e-05  ,1.500481066870e+01  ,2.243463382124e+00  ,7.901803223884e+00  
  3.201000002000e-05  ,1.500027952641e+01  ,2.568304087595e+00  ,9.045889798897e+00  
  3.201100001800e-05  ,1.442363210328e+01  ,2.568245266917e+00  ,9.046174103688e+00  
  3.201300012636e-05  ,1.321589477388e+01  ,2.568028536404e+00  ,9.046742628149e+00  
  3.201700034308e-05  ,1.067450040203e+01  ,2.567609142537e+00  ,9.047880144127e+00  
  3.202000002000e-05  ,8.649532705496e+00  ,2.567360904692e+00  ,9.048733026106e+00  
  3.202080006334e-05  ,8.545831768962e+00  ,2.567418627102e+00  ,9.048960426729e+00  
  3.202240007553e-05  ,8.340926952622e+00  ,2.567626544481e+00  ,9.049415420819e+00  
  3.202560009989e-05  ,7.945684055985e+00  ,2.568213298274e+00  ,9.050325428328e+00  
  3.203200014863e-05  ,7.210089089562e+00  ,2.569552417027e+00  ,9.052144848697e+00  
  3.204480024609e-05  ,5.934224721134e+00  ,2.575725637580e+00  ,9.055783128698e+00  
  3.204800027046e-05  ,5.653128596056e+00  ,2.581457163188e+00  ,9.056692572152e+00  
  3.204880027655e-05  ,5.585006531940e+00  ,2.584435182498e+00  ,9.056920231222e+00  
  3.205040028873e-05  ,5.451430407800e+00  ,2.600698072944e+00  ,9.057374044608e+00  
  3.205080029178e-05  ,5.418726992966e+00  ,2.611045347513e+00  ,9.057474289035e+00  
  3.205160029787e-05  ,5.373959909696e+00  ,3.358424223911e+00  ,9.057677103276e+00  
  3.205269348431e-05  ,5.349597076139e+00  ,6.611887910647e+00  ,9.058343197195e+00  
  3.205279147109e-05  ,5.349912054884e+00  ,7.072440165059e+00  ,9.057644325079e+00  
  3.205298744464e-05  ,5.351376404454e+00  ,8.049590007301e+00  ,9.056535276843e+00  
  3.205313908724e-05  ,5.350181879080e+00  ,8.644061882720e+00  ,6.993583647911e+00  
  3.205334379194e-05  ,5.342507328663e+00  ,9.038498991793e+00  ,3.312008820232e+00  
  3.205354779815e-05  ,5.331158304220e+00  ,9.202951129115e+00  ,1.732178970281e+00  
  3.205373944105e-05  ,5.319001292087e+00  ,9.286306322878e+00  ,9.281681554116e-01  
  3.205412272686e-05  ,5.291044807031e+00  ,9.364645949057e+00  ,1.738715474445e-01  
  3.205454880693e-05  ,5.257399076872e+00  ,9.386768455297e+00  ,-3.446327907877e-02  
  3.205494075404e-05  ,5.226199664388e+00  ,9.386244238712e+00  ,-2.298403562159e-02  
  3.205538392389e-05  ,5.191150030857e+00  ,9.384462966564e+00  ,1.569545147104e-03  
  3.205627026358e-05  ,5.121834648813e+00  ,9.384942113052e+00  ,1.138546891480e-02  
  3.205804294297e-05  ,4.986010203050e+00  ,9.388328578821e+00  ,7.420675677918e-03  
  3.206158830175e-05  ,4.724957085250e+00  ,9.394181515134e+00  ,8.440660821866e-03  
  3.206867901930e-05  ,4.242481212915e+00  ,9.406143835923e+00  ,7.997068255494e-03  
  3.208286045441e-05  ,3.415907545829e+00  ,9.430107471198e+00  ,6.768836790000e-03  
  3.211122332463e-05  ,2.189913230468e+00  ,9.477979997038e+00  ,4.972618025785e-03  
  3.216794906506e-05  ,8.736952730087e-01  ,9.573595340590e+00  ,3.043428254892e-03  
  3.220877228626e-05  ,4.142812949106e-01  ,9.642357839670e+00  ,2.368081096679e-03  
  3.224915443310e-05  ,1.874803529354e-01  ,9.710360605155e+00  ,2.026659486536e-03  
  3.228042302975e-05  ,1.013340506222e-01  ,9.763012728296e+00  ,1.897211835921e-03  
  3.231303273091e-05  ,5.396246677862e-02  ,9.817925501878e+00  ,1.825889584984e-03  
  3.236023364910e-05  ,2.657857868829e-02  ,9.897418246354e+00  ,1.775897457488e-03  
  3.242467819103e-05  ,1.045485035121e-02  ,1.000597403633e+01  ,1.741763972934e-03  
  3.249796806225e-05  ,4.429511518236e-03  ,1.012946330935e+01  ,1.723060498099e-03  
  3.264454780468e-05  ,1.895563669221e-03  ,1.037654771588e+01  ,1.693984068706e-03  
  3.284815727124e-05  ,2.051565180041e-03  ,1.071998248472e+01  ,1.669524525658e-03  
  3.325537620434e-05  ,2.012899342212e-03  ,1.140749443669e+01  ,1.606479426643e-03  
  3.406981407055e-05  ,2.024067550393e-03  ,1.278405575923e+01  ,1.506126685886e-03  
  3.569868980297e-05  ,2.031857017918e-03  ,1.553723279566e+01  ,1.344459692932e-03  
  3.895644126782e-05  ,1.986660781363e-03  ,2.098947204377e+01  ,1.098123334338e-03  
  4.200000002000e-05  ,1.955432738933e-03  ,2.594826302796e+01  ,9.578434287003e-04  
  4.200100001800e-05  ,5.786010065991e-01  ,2.594999346493e+01  ,-3.095895993088e-04  
  4.200135252359e-05  ,7.832469198149e-01  ,2.595060534933e+01  ,-7.746203713422e-04  
  4.200205753478e-05  ,1.197098465346e+00  ,2.595182997366e+01  ,-1.712251789954e-03  
  4.200346755716e-05  ,2.044712836818e+00  ,2.595427679739e+01  ,-3.560457203013e-03  
  4.200628760192e-05  ,3.819010672253e+00  ,2.595915988341e+01  ,-7.140358753728e-03  
  4.201000002000e-05  ,6.310528268364e+00  ,2.596556754877e+01  ,-1.162560168886e-02  
  4.201056402895e-05  ,6.384249766355e+00  ,2.596646880288e+01  ,-1.160013528966e-02  
  4.201169204685e-05  ,6.530441798444e+00  ,2.596825640596e+01  ,-1.140410327737e-02  
  4.201394808266e-05  ,6.815472989626e+00  ,2.597182831160e+01  ,-1.098216722438e-02  
  4.201846015427e-05  ,7.357194681876e+00  ,2.597897661470e+01  ,-1.019089437326e-02  
  4.202748429749e-05  ,8.337856943642e+00  ,2.599328563429e+01  ,-8.762755698262e-03  
  4.204553258392e-05  ,9.951857476241e+00  ,2.602194295646e+01  ,-6.411027617734e-03  
  4.205742967102e-05  ,1.079735164027e+01  ,2.604085758043e+01  ,-5.179168372485e-03  
  4.206618559334e-05  ,1.104415015316e+01  ,1.059533762288e+01  ,1.038262401042e+01  
  4.207147029016e-05  ,1.122583163448e+01  ,3.489970120837e+00  ,1.038376763997e+01  
  4.207605090711e-05  ,1.147187498301e+01  ,2.847384280050e+00  ,1.038500237037e+01  
  4.207911346826e-05  ,1.163258182976e+01  ,2.910672247626e+00  ,1.038586366320e+01  
  4.208271992180e-05  ,1.181232262536e+01  ,2.951364781354e+00  ,1.038687354174e+01  
  4.208993282888e-05  ,1.214334185336e+01  ,2.956875409326e+00  ,1.038889375596e+01  
  4.210435864303e-05  ,1.270886343010e+01  ,2.953542659300e+00  ,1.039293715968e+01  
  4.213321027133e-05  ,1.353149066351e+01  ,2.953710783406e+00  ,1.040102895708e+01  
  4.219091352794e-05  ,1.442555688801e+01  ,2.958458728044e+00  ,1.041721124425e+01  
  4.230632004115e-05  ,1.506870278393e+01  ,2.966816925406e+00  ,1.044956830070e+01  
  4.244443592403e-05  ,1.514440182302e+01  ,2.977757171619e+00  ,1.048827888825e+01  
  4.270059284541e-05  ,1.505955724715e+01  ,2.998178187717e+00  ,1.056003347044e+01  
  4.303900417659e-05  ,1.497392081394e+01  ,3.025119361733e+00  ,1.065474926507e+01  
  4.371582683894e-05  ,1.501766654113e+01  ,3.078801577965e+00  ,1.084390790957e+01  
  4.506947216365e-05  ,1.500400465767e+01  ,3.185915373593e+00  ,1.122113729493e+01  
  4.731823620174e-05  ,1.499654207210e+01  ,3.362943989532e+00  ,1.184461995151e+01  
  5.181576427791e-05  ,1.499982757040e+01  ,3.713625267002e+00  ,1.307973349418e+01  
  5.201000002000e-05  ,1.500007451991e+01  ,3.728668944033e+00  ,1.313271877658e+01  
  5.201100001800e-05  ,1.442331443731e+01  ,3.728599670304e+00  ,1.313299147094e+01  
  5.201300012636e-05  ,1.321558649682e+01  ,3.728378570482e+00  ,1.313353695657e+01  
  5.201700034308e-05  ,1.067421072163e+01  ,3.727982484071e+00  ,1.313462788956e+01  
  5.202000002000e-05  ,8.649256840353e+00  ,3.727781875373e+00  ,1.313544596381e+01  
  5.202080006334e-05  ,8.545559627303e+00  ,3.727864651990e+00  ,1.313566406188e+01  
  5.202240007553e-05  ,8.340662197164e+00  ,3.728122760610e+00  ,1.313610051412e+01  
  5.202560009989e-05  ,7.945433630512e+00  ,3.728805718654e+00  ,1.313697343460e+01  
  5.203200014863e-05  ,7.209867073776e+00  ,3.730432845152e+00  ,1.313871851326e+01  
  5.204480024609e-05  ,5.934082869690e+00  ,3.739020138755e+00  ,1.314220757781e+01  
  5.204800027046e-05  ,5.653054464462e+00  ,3.747985881470e+00  ,1.314307965553e+01  
  5.205260323915e-05  ,5.403328821741e+00  ,1.095575241744e+01  ,1.314426133441e+01  
  5.205683442387e-05  ,5.280534489152e+00  ,2.186185197942e+01  ,9.725328866149e-01  
  5.205891946885e-05  ,5.120434656175e+00  ,2.202611907153e+01  ,-5.973690498408e-01  
  5.206056194935e-05  ,4.993586781224e+00  ,2.197381980565e+01  ,-4.933434931329e-02  
  5.206234487328e-05  ,4.860193824819e+00  ,2.196686288692e+01  ,5.810612762996e-02  
  5.206591072116e-05  ,4.604427407901e+00  ,2.197950555856e+01  ,1.248948270894e-02  
  5.207304241690e-05  ,4.132211760461e+00  ,2.199642398711e+01  ,3.328386413862e-03  
  5.208730580840e-05  ,3.326014359667e+00  ,2.202767263678e+01  ,1.037670467001e-02  
  5.211583259139e-05  ,2.129053617981e+00  ,2.209218636015e+01  ,4.600295804987e-03  
  5.216634156737e-05  ,8.886400972678e-01  ,2.220551903073e+01  ,2.737161522888e-03  
  5.220508458647e-05  ,4.268378338009e-01  ,2.229233257792e+01  ,2.066160280565e-03  
  5.223818900618e-05  ,2.257115788865e-01  ,2.236645192510e+01  ,1.769633809162e-03  
  5.227326633963e-05  ,1.319854421442e-01  ,2.244493776772e+01  ,1.629431255104e-03  
  5.232759001288e-05  ,5.653106361994e-02  ,2.256640622419e+01  ,1.513923175163e-03  
  5.237685325179e-05  ,2.378870877771e-02  ,2.267647843930e+01  ,1.461229534831e-03  
  5.247537972960e-05  ,5.732796655926e-03  ,2.289639698263e+01  ,1.425091744144e-03  
  5.262894513640e-05  ,2.441211179945e-03  ,2.323857103780e+01  ,1.405211881970e-03  
  5.281648519072e-05  ,2.082432621967e-03  ,2.365544711527e+01  ,1.386615105826e-03  
  5.319156529936e-05  ,2.455813471582e-03  ,2.448579492153e+01  ,1.352175456201e-03  
  5.394172551665e-05  ,2.635553996787e-03  ,2.613208092808e+01  ,1.286459119169e-03  
  5.544204595122e-05  ,2.539532199378e-03  ,2.936192509315e+01  ,1.171810012519e-03  
  5.844268682036e-05  ,2.397767243299e-03  ,3.552707854989e+01  ,9.789139897499e-04  
  6.200000002000e-05  ,2.168996686083e-03  ,4.223834745528e+01  ,8.098362849106e-04  
  6.200100001800e-05  ,5.788147485250e-01  ,4.224026587942e+01  ,-4.694388358705e-04  
  6.200158134955e-05  ,9.174764565708e-01  ,4.224138397885e+01  ,-1.240636306835e-03  
  6.200274401265e-05  ,1.607469087844e+00  ,4.224361979561e+01  ,-2.777262578333e-03  
  6.200506933886e-05  ,3.040583938998e+00  ,4.224808427352e+01  ,-5.773215120461e-03  
  6.200971999127e-05  ,6.116830462964e+00  ,4.225698473005e+01  ,-1.145536515188e-02  
  6.201000002000e-05  ,6.310793824336e+00  ,4.225751953625e+01  ,-1.178533163531e-02  
  6.201056011740e-05  ,6.384007975147e+00  ,4.225851765015e+01  ,-1.174361540440e-02  
  6.201168031219e-05  ,6.528466029904e+00  ,4.226050496685e+01  ,-1.157336864679e-02  
  6.201392070177e-05  ,6.812840122240e+00  ,4.226447163777e+01  ,-1.115834958495e-02  
  6.201840148095e-05  ,7.351115851884e+00  ,4.227240149274e+01  ,-1.030793288774e-02  
  6.202736303929e-05  ,8.324904051844e+00  ,4.228829074907e+01  ,-8.953603857747e-03  
  6.204528615597e-05  ,9.931078109817e+00  ,4.232008266531e+01  ,-6.582144411090e-03  
  6.205766604069e-05  ,1.081151396803e+01  ,4.234206252869e+01  ,-5.299200291359e-03  
  6.206704185131e-05  ,1.104862525137e+01  ,2.446126750561e+01  ,1.299446645408e+01  
  6.207430318716e-05  ,1.112024762535e+01  ,4.581528751454e+00  ,1.299571580267e+01  
  6.207861260298e-05  ,1.135363948348e+01  ,3.606445888460e+00  ,1.299671634849e+01  
  6.208104708019e-05  ,1.148599793106e+01  ,3.651861980656e+00  ,1.299743103303e+01  
  6.208412379745e-05  ,1.164657482103e+01  ,3.694053076858e+00  ,1.299826719021e+01  
  6.209027723196e-05  ,1.194577817343e+01  ,3.700430692036e+00  ,1.299994249530e+01  
  6.210258410099e-05  ,1.246713558075e+01  ,3.692332267770e+00  ,1.300330249439e+01  
  6.211973533753e-05  ,1.305445336548e+01  ,3.694968605857e+00  ,1.300798564605e+01  
  6.215403781060e-05  ,1.385774344381e+01  ,3.697110720404e+00  ,1.301735159740e+01  
  6.222264275673e-05  ,1.463959851609e+01  ,3.701213573627e+00  ,1.303608130503e+01  
  6.235696778420e-05  ,1.511203853850e+01  ,3.711563963276e+00  ,1.307274314808e+01  
  6.250907883767e-05  ,1.511874511200e+01  ,3.723347749419e+00  ,1.311424277461e+01  
  6.281330094460e-05  ,1.495314096249e+01  ,3.747004217273e+00  ,1.319718836299e+01  
  6.323620782021e-05  ,1.497402941306e+01  ,3.779695394119e+00  ,1.331237413001e+01  
  6.408202157143e-05  ,1.501905776691e+01  ,3.844956867820e+00  ,1.354233125608e+01  
  6.558825478676e-05  ,1.498338036709e+01  ,3.960864676156e+00  ,1.395047661211e+01  
  6.860072121743e-05  ,1.499855312217e+01  ,4.191143002617e+00  ,1.476155759144e+01  
  7.201000002000e-05  ,1.500015090530e+01  ,4.449402917419e+00  ,1.567115797102e+01  
  7.201100001800e-05  ,1.442350525930e+01  ,4.449328083091e+00  ,1.567142345455e+01  
  7.201300012636e-05  ,1.321577173860e+01  ,4.449105796849e+00  ,1.567195452733e+01  
  7.201700034308e-05  ,1.067438547577e+01  ,4.448725541007e+00  ,1.567301662927e+01  
  7.202000002000e-05  ,8.649424404327e+00  ,4.448554929107e+00  ,1.567381308327e+01  
  7.202080006334e-05  ,8.545725433742e+00  ,4.448652492271e+00  ,1.567402540404e+01  
  7.202240007553e-05  ,8.340824549217e+00  ,4.448940237860e+00  ,1.567445033732e+01  
  7.202560009989e-05  ,7.945589404188e+00  ,4.449682964679e+00  ,1.567530021819e+01  
  7.203200014863e-05  ,7.210011746600e+00  ,4.451493898917e+00  ,1.567699912503e+01  
  7.204480024609e-05  ,5.934228584205e+00  ,4.461658235908e+00  ,1.568039539593e+01  
  7.204800027046e-05  ,5.653235939862e+00  ,4.472900111829e+00  ,1.568124416401e+01  
  7.205201613340e-05  ,5.423429928450e+00  ,1.013202238234e+01  ,1.568223215324e+01  
  7.205652298960e-05  ,5.408298025583e+00  ,2.958547172697e+01  ,1.568246793904e+01  
  7.205954196486e-05  ,5.295664080692e+00  ,3.532388990440e+01  ,2.369888845823e-01  
  7.206150109503e-05  ,5.142952219910e+00  ,3.539087015790e+01  ,-3.780580063570e-01  
  7.206243027556e-05  ,5.070319702285e+00  ,3.535721863005e+01  ,-2.496920961148e-02  
  7.206428863663e-05  ,4.929422207479e+00  ,3.535718468985e+01  ,2.021200482751e-02  
  7.206800535876e-05  ,4.659312450969e+00  ,3.536746848527e+01  ,9.154526202953e-03  
  7.207543880302e-05  ,4.161864822910e+00  ,3.538602171831e+01  ,7.201866855044e-03  
  7.209030569154e-05  ,3.319075578246e+00  ,3.542287829938e+01  ,6.145842589419e-03  
  7.212003946859e-05  ,2.082212319051e+00  ,3.549653712547e+01  ,4.255497938411e-03  
  7.216848016340e-05  ,9.030053261830e-01  ,3.561630080215e+01  ,2.532377644249e-03  
  7.220201373655e-05  ,4.901561306225e-01  ,3.569907231419e+01  ,1.928200983116e-03  
  7.223918915350e-05  ,2.758599526772e-01  ,3.579072116170e+01  ,1.613041808490e-03  
  7.228808880407e-05  ,1.282053526522e-01  ,3.591112721368e+01  ,1.394101068883e-03  
  7.233637452680e-05  ,6.105956009982e-02  ,3.602986687294e+01  ,1.292582596301e-03  
  7.243294597227e-05  ,1.192291907052e-02  ,3.626690238060e+01  ,1.213654468167e-03  
  7.254601598341e-05  ,3.626831211016e-03  ,3.654369049321e+01  ,1.193122801142e-03  
  7.275444150526e-05  ,2.767588925273e-03  ,3.705179918654e+01  ,1.176443414135e-03  
  7.303234220106e-05  ,2.956554048658e-03  ,3.772499089329e+01  ,1.156679565893e-03  
  7.358814359266e-05  ,2.823913877832e-03  ,3.905636669125e+01  ,1.117469827290e-03  
  7.469974637586e-05  ,2.758003197031e-03  ,4.165657784115e+01  ,1.043182729365e-03  
  7.692295194227e-05  ,2.581227258237e-03  ,4.659278441461e+01  ,9.137276691556e-04  
  8.136936307508e-05  ,2.131111216077e-03  ,5.529846743445e+01  ,6.915174209419e-04  
